kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.8,0.9359999999999999,0.33163265306122447,1.0,0.6363636363636364,0.7337669587016131,0.4270462633451957,0.7571644042232277,0.7272727272727273,0.0,0.405534447752931,0.99375,0.8208861959464103,0.0,0.9937888198757764
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.43318503018419174,0.0,0.5761689291101056,0.9090909090909091,0.0,0.0,0.9107142857142857,0.9946519133893255,0.0,0.9181494661921709
0.6,0.992,0.12195121951219512,1.0,1.0,0.4561652305003293,0.0,0.5761689291101056,0.8181818181818182,0.6666666666666666,0.5154044552117647,1.0,0.9707977052656104,0.010676156583629894,0.99644128113879
0.4,0.992,0.6683673469387755,1.0,0.5454545454545454,0.088416810833021,0.0,0.5761689291101056,0.9090909090909091,1.0,0.37822752877569465,0.9964285714285714,0.7611536646198955,0.0,1.0
0.0,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5150829365274777,0.4270462633451957,0.7571644042232277,0.8181818181818182,0.0,0.0,0.9625,0.9655650190419764,0.0,0.968944099378882
0.6,0.992,0.33163265306122447,1.0,0.5454545454545454,0.5146393567507709,0.4270462633451957,0.7571644042232277,0.7272727272727273,1.0,0.6301936478328202,1.0,0.9120663505065809,0.006211180124223602,0.9937888198757764
0.8,0.992,0.6683673469387755,1.0,0.2727272727272727,0.4846518408168462,0.0,0.5761689291101056,0.8181818181818182,1.0,0.0,0.9964285714285714,0.9817976422048106,0.0071174377224199285,0.99644128113879
1.0,0.96,0.6683673469387755,1.0,0.5454545454545454,0.4839673674043208,0.0,0.5761689291101056,0.9090909090909091,1.0,0.6120243454530688,1.0,0.9699693301193324,0.0,1.0
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.3425320261902064,0.0,0.5761689291101056,0.9090909090909091,0.0,0.06675829605052241,0.7928571428571428,0.9540767994125007,0.0,0.8647686832740213
0.2,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5148294109005319,0.4270462633451957,0.7571644042232277,0.5454545454545454,0.0,0.2088347507838625,0.975,0.7908434275110254,0.0,0.9813664596273292
0.8,1.0,0.8780487804878049,1.0,1.0,0.5166209655115238,0.4270462633451957,0.7571644042232277,0.45454545454545453,1.0,0.6370402378232407,1.0,0.9819959042763348,0.049689440993788817,1.0
0.0,0.872,0.12195121951219512,1.0,0.6363636363636364,0.088416810833021,0.0,0.5761689291101056,0.36363636363636365,0.0,0.4185826384473428,0.9642857142857143,0.297618720537537,0.0,1.0
0.4,0.9359999999999999,0.33163265306122447,1.0,0.7272727272727273,0.5169868595224614,0.4270462633451957,0.7571644042232277,0.7272727272727273,0.5,0.49946554958674116,0.99375,0.9914734115587462,0.0,1.0
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.3502888134952258,0.0,0.5761689291101056,0.9090909090909091,0.0,0.08571210765576887,0.8,0.9589979554443735,0.0,0.8718861209964412
0.2,0.968,0.8780487804878049,1.0,0.5454545454545454,0.5157093852417253,0.4270462633451957,0.7571644042232277,0.6363636363636364,0.0,0.17856191033472402,0.975,0.9186208368549469,0.0,0.9813664596273292
0.4,0.872,0.12195121951219512,1.0,0.6363636363636364,0.08841681083490671,0.0,0.5761689291101056,0.5454545454545454,0.5,0.38609541089761024,0.9928571428571429,0.8741619934953176,0.0,0.9822064056939501
0.6,0.984,0.12195121951219512,1.0,0.8181818181818182,0.48253050906932027,0.0,0.5761689291101056,0.45454545454545453,0.5,0.5741152075565144,1.0,0.9735490928016716,0.0035587188612099642,1.0
0.6,0.888,0.12195121951219512,1.0,0.9090909090909091,0.48360134760762374,0.0,0.5761689291101056,0.45454545454545453,0.3333333333333333,0.4572450427749356,0.9928571428571429,0.9848832745111024,0.0,0.9822064056939501
0.0,0.9359999999999999,0.6683673469387755,1.0,0.7272727272727273,0.471617979145988,0.0,0.5761689291101056,0.36363636363636365,0.0,0.4392678438713029,0.9821428571428571,0.9586674996502861,0.0,0.99644128113879
0.0,0.9359999999999999,0.33163265306122447,1.0,0.6363636363636364,0.515298547020185,0.4270462633451957,0.7571644042232277,0.45454545454545453,0.0,0.4410213110667708,0.95625,0.9491941297566239,0.0,0.9751552795031055
0.2,0.928,0.6683673469387755,1.0,0.45454545454545453,0.39422651347183124,0.0,0.5761689291101056,0.36363636363636365,0.0,0.503908483429794,1.0,0.9718692393462245,0.0,1.0
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.3597981973487788,0.0,0.5761689291101056,0.9090909090909091,0.0,0.18800523541565206,0.8785714285714286,0.9562388319877788,0.0,0.9466192170818505
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.24757209470826558,0.0,0.5761689291101056,0.9090909090909091,0.0,0.12700536416530583,0.8035714285714286,0.953166435437868,0.0,0.8790035587188612
0.4,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5151779696892074,0.4270462633451957,0.7571644042232277,0.8181818181818182,0.0,9.875657602798071e-08,0.99375,0.9610126911913864,0.0,0.9503105590062112
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.3957653360006025,0.0,0.5761689291101056,0.9090909090909091,0.0,0.41642584436505437,0.95,0.9782062790015316,0.0,0.9786476868327402
0.6,0.968,0.6683673469387755,1.0,0.6363636363636364,0.48421338409605164,0.0,0.5761689291101056,0.6363636363636364,1.0,0.0,1.0,1.0,0.0071174377224199285,0.9928825622775801
0.2,0.912,0.33163265306122447,1.0,0.6363636363636364,0.5150247801915626,0.4270462633451957,0.7571644042232277,0.2727272727272727,0.0,0.0,0.975,0.9903218844857765,0.0,0.9627329192546584
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.42131103983336926,0.0,0.5761689291101056,0.9090909090909091,0.0,0.010111053655804558,0.9785714285714285,0.9887206325903131,0.0,0.8896797153024911
0.2,0.976,0.12195121951219512,1.0,0.5454545454545454,0.4276727408952443,0.0,0.5761689291101056,0.9090909090909091,0.0,0.0,0.9964285714285714,1.0,0.0035587188612099642,0.8861209964412812
0.6,0.848,0.33163265306122447,1.0,0.5454545454545454,0.5322600309771122,0.4270462633451957,0.7571644042232277,0.9090909090909091,1.0,0.7437368509371917,1.0,0.9823823430443477,0.06832298136645963,1.0
0.8,1.0,0.8780487804878049,1.0,1.0,0.9064088919656345,0.4270462633451957,0.7571644042232277,0.5454545454545454,1.0,0.5047911621826785,1.0,0.8390902585240199,0.006211180124223602,1.0
0.0,0.8160000000000001,0.12195121951219512,1.0,0.5454545454545454,0.435160214411769,0.0,0.5761689291101056,0.9090909090909091,0.0,0.0,0.9214285714285715,0.9932370646849766,0.0,0.9395017793594306
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.41128318327005975,0.0,0.5761689291101056,0.9090909090909091,0.0,0.3382040374093359,0.925,0.9746836047123938,0.0,0.9323843416370107
0.6,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5365210927295789,0.4270462633451957,0.7571644042232277,0.9090909090909091,0.5,0.4977190672997527,0.99375,0.9497097616067142,0.006211180124223602,0.9937888198757764
0.6,0.976,0.6683673469387755,1.0,0.6363636363636364,0.47053360389076193,0.0,0.5761689291101056,0.45454545454545453,0.5,0.8312359124688826,1.0,0.9890225408630745,0.0035587188612099642,1.0
0.0,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5145723151860644,0.4270462633451957,0.7571644042232277,0.36363636363636365,0.0,0.0,0.91875,0.7969832106060124,0.0,0.937888198757764
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.15892023147591772,0.0,0.5761689291101056,0.9090909090909091,0.3333333333333333,0.2402549458460932,0.8785714285714286,0.9555345973349051,0.0,0.8647686832740213
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.38354847640671963,0.0,0.5761689291101056,0.9090909090909091,0.0,0.35261959938605736,0.9107142857142857,0.975755630810354,0.0,0.8861209964412812
0.2,0.872,0.12195121951219512,1.0,0.6363636363636364,0.18948671032846998,0.0,0.5761689291101056,0.45454545454545453,0.0,0.3137404235841128,0.9928571428571429,0.9437123831743809,0.0,0.9822064056939501
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.46364566520710204,0.0,0.5761689291101056,0.8181818181818182,0.25,0.09860973003237905,0.9285714285714286,0.963020194685029,0.0,0.9644128113879004
1.0,0.992,0.6683673469387755,1.0,0.8181818181818182,0.4848826705208894,0.0,0.5761689291101056,0.18181818181818182,1.0,0.7674726933806187,1.0,0.9977783952906547,0.028469750889679714,1.0
0.6,0.984,0.33163265306122447,1.0,0.8181818181818182,0.522967827855378,0.4270462633451957,0.7571644042232277,0.9090909090909091,0.5,0.3701312674914504,0.99375,0.9322503824377877,0.018633540372670808,1.0
0.8,0.992,0.8780487804878049,1.0,1.0,0.9021098657424306,0.4270462633451957,0.7571644042232277,0.45454545454545453,1.0,0.6554787705117979,1.0,0.9384361039630004,0.055900621118012424,1.0
0.6,0.968,0.6683673469387755,1.0,0.7272727272727273,0.483656140060745,0.0,0.5761689291101056,0.45454545454545453,0.6666666666666666,0.5118468032692722,1.0,0.9882900211358105,0.0071174377224199285,0.99644128113879
0.4,0.944,0.8780487804878049,1.0,0.8181818181818182,0.5170730559419485,0.4270462633451957,0.7571644042232277,0.5454545454545454,1.0,0.5145880284410165,1.0,0.9168237719002145,0.031055900621118012,1.0
0.2,0.848,0.33163265306122447,1.0,0.5454545454545454,0.5149411971133769,0.4270462633451957,0.7571644042232277,0.8181818181818182,0.3333333333333333,0.0,0.98125,0.9776861362645212,0.0,0.937888198757764
1.0,0.976,0.12195121951219512,1.0,0.36363636363636365,0.4792109064276634,0.0,0.5761689291101056,0.45454545454545453,0.5,0.6134087389372918,1.0,0.9649003294804842,0.0035587188612099642,0.99644128113879
0.4,0.992,0.33163265306122447,1.0,0.7272727272727273,0.7259038137550567,0.4270462633451957,0.7571644042232277,0.36363636363636365,0.0,0.5141717628211402,1.0,0.8942918121553627,0.006211180124223602,0.9937888198757764
0.4,0.976,0.12195121951219512,1.0,0.9090909090909091,0.12794999854455558,0.0,0.5761689291101056,0.8181818181818182,0.0,0.11509428248873832,0.9892857142857143,0.956351017958843,0.0,0.9857651245551602
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.450640539419085,0.0,0.5761689291101056,0.8181818181818182,0.0,0.3573017621329768,0.9214285714285715,0.9546635905423814,0.0,0.9893238434163701
0.0,0.992,0.33163265306122447,1.0,0.8181818181818182,0.5145723129103915,0.4270462633451957,0.7571644042232277,0.36363636363636365,0.0,0.06736731281220165,0.925,0.7074379316093167,0.0,0.9503105590062112
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.15881004200090254,0.0,0.5761689291101056,0.9090909090909091,0.0,0.12866717092286706,0.8571428571428572,0.9434857798011168,0.0,0.9501779359430605
0.2,0.888,0.12195121951219512,1.0,0.9090909090909091,0.4815138216174901,0.0,0.5761689291101056,0.45454545454545453,0.0,0.4203851818492286,0.9964285714285714,0.9817783101433876,0.0,0.9857651245551602
0.2,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5145734237006593,0.4270462633451957,0.7571644042232277,0.36363636363636365,0.25,0.041497070749459186,0.975,0.8943520365198733,0.0,0.9254658385093167
0.2,0.984,0.12195121951219512,1.0,0.45454545454545453,0.08841681083302488,0.0,0.5761689291101056,0.8181818181818182,1.0,0.5275809481175815,1.0,0.8924271375620046,0.0035587188612099642,1.0
0.8,0.9359999999999999,0.33163265306122447,1.0,0.6363636363636364,0.517230052699328,0.4270462633451957,0.7571644042232277,0.45454545454545453,0.6666666666666666,0.4705273811873538,0.99375,0.9745007675052605,0.018633540372670808,0.9937888198757764
0.0,0.848,0.33163265306122447,1.0,0.5454545454545454,0.516057093395892,0.4270462633451957,0.7571644042232277,0.45454545454545453,0.0,0.0,0.95,0.9652956407260576,0.0,0.9627329192546584
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.3780959130756063,0.0,0.5761689291101056,0.9090909090909091,0.0,0.09144826828658892,0.8321428571428572,0.963239194584484,0.0,0.8754448398576512
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.3541194898157338,0.0,0.5761689291101056,0.9090909090909091,0.0,0.2583448103735758,0.8035714285714286,0.9623268641582232,0.0,0.8790035587188612
0.0,0.848,0.33163265306122447,1.0,0.5454545454545454,0.5149719919098791,0.4270462633451957,0.7571644042232277,0.8181818181818182,0.0,0.0,0.9625,0.9757645686160797,0.0,0.937888198757764
0.0,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5150829365274777,0.4270462633451957,0.7571644042232277,0.8181818181818182,0.5,0.0,0.9625,0.9655650190419764,0.0,0.968944099378882
0.2,0.976,0.33163265306122447,1.0,0.6363636363636364,0.5160914269168155,0.4270462633451957,0.7571644042232277,0.45454545454545453,0.0,0.476008051669749,0.9875,0.979761359597189,0.0,0.968944099378882
0.6,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5146671266449665,0.4270462633451957,0.7571644042232277,0.6363636363636364,1.0,0.0,0.9875,0.9847185252862299,0.012422360248447204,0.9875776397515528
0.0,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5151081109974119,0.4270462633451957,0.7571644042232277,0.18181818181818182,0.0,0.28618387027101166,0.9625,0.9879090972473846,0.0,0.968944099378882
0.0,0.984,0.33163265306122447,1.0,0.45454545454545453,0.5145723159173169,0.4270462633451957,0.7571644042232277,0.45454545454545453,0.0,0.18209902161114722,0.93125,0.777207670091587,0.0,0.9503105590062112
0.0,0.8160000000000001,0.12195121951219512,1.0,0.5454545454545454,0.46688243039689414,0.0,0.5761689291101056,0.8181818181818182,0.0,3.302929596493698e-08,0.9321428571428572,0.960776035732259,0.0,0.9572953736654805
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.420934123817841,0.0,0.5761689291101056,0.9090909090909091,0.0,0.3627785227723733,0.9071428571428571,0.9634886642429753,0.0035587188612099642,0.9857651245551602
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.3597846477669804,0.0,0.5761689291101056,0.9090909090909091,0.0,0.41272800295906387,0.9392857142857143,0.9669342785571429,0.0,0.9039145907473309
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.37776837517185313,0.0,0.5761689291101056,0.9090909090909091,0.0,0.13883529551112317,0.8464285714285714,0.9667510714210636,0.0,0.8861209964412812
0.2,1.0,0.12195121951219512,1.0,0.45454545454545453,0.4802441329983608,0.0,0.5761689291101056,0.9090909090909091,0.0,0.45122425920701215,0.9928571428571429,0.9459376644850318,0.0,0.99644128113879
0.2,0.968,0.12195121951219512,1.0,0.7272727272727273,0.18266124117904803,0.0,0.5761689291101056,1.0,0.0,0.39731501678409087,0.9964285714285714,0.9587840423422015,0.0,0.9786476868327402
1.0,0.992,0.6683673469387755,1.0,0.8181818181818182,0.48497266124039196,0.0,0.5761689291101056,0.36363636363636365,1.0,0.9729063203442212,1.0,0.9997943866916924,0.021352313167259787,1.0
0.0,0.976,0.33163265306122447,1.0,0.7272727272727273,0.5151332945953164,0.4270462633451957,0.7571644042232277,0.09090909090909091,0.0,0.044393810868298855,0.96875,0.9903165059782679,0.0,0.9627329192546584
0.4,0.888,0.12195121951219512,1.0,0.9090909090909091,0.088416810833021,0.0,0.5761689291101056,0.45454545454545453,0.0,0.4780297339904279,0.9964285714285714,0.7636410372281106,0.0,0.99644128113879
0.6,0.944,0.8780487804878049,1.0,0.8181818181818182,0.5150868083132849,0.4270462633451957,0.7571644042232277,0.36363636363636365,0.5,0.5354500314075856,1.0,0.9715540334139452,0.0,1.0
0.4,0.928,0.6683673469387755,1.0,0.45454545454545453,0.48428999182499555,0.0,0.5761689291101056,0.5454545454545454,0.0,0.4317976831277659,0.9892857142857143,0.9762155518282593,0.0,0.9928825622775801
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.38090322875309623,0.0,0.5761689291101056,0.9090909090909091,0.0,0.15488970178417527,0.8357142857142857,0.9626457231088392,0.0,0.8896797153024911
0.6,0.992,0.8780487804878049,1.0,0.45454545454545453,0.5537573724182363,0.4270462633451957,0.7571644042232277,0.8181818181818182,1.0,0.4970353785776518,0.99375,0.9276081194129406,0.031055900621118012,0.9937888198757764
0.6,0.992,0.8780487804878049,1.0,0.9090909090909091,0.516814082560441,0.4270462633451957,0.7571644042232277,0.45454545454545453,1.0,0.6715058637072422,1.0,0.97243922476371,0.006211180124223602,1.0
0.2,0.968,0.33163265306122447,1.0,0.9090909090909091,0.5151646073831367,0.4270462633451957,0.7571644042232277,0.2727272727272727,0.3333333333333333,0.1240420592798055,0.975,0.9646123048507097,0.012422360248447204,0.9813664596273292
0.4,0.976,0.33163265306122447,1.0,0.6363636363636364,0.5158066090155806,0.4270462633451957,0.7571644042232277,0.45454545454545453,1.0,0.5342611662075717,1.0,0.9167865428136736,0.018633540372670808,1.0
0.4,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5146275443626336,0.4270462633451957,0.7571644042232277,0.45454545454545453,1.0,4.34247910963137e-07,0.99375,0.987314017547652,0.0,0.9440993788819876
0.4,0.9359999999999999,0.33163265306122447,1.0,0.7272727272727273,0.5157924604931503,0.4270462633451957,0.7571644042232277,0.6363636363636364,0.0,0.13050233174013437,0.99375,0.9989674874685757,0.0,0.9751552795031055
0.6,0.992,0.12195121951219512,1.0,1.0,0.4833844805725793,0.0,0.5761689291101056,0.45454545454545453,0.0,0.4688555566932997,0.9964285714285714,0.9856455274546542,0.0,0.9857651245551602
0.4,0.888,0.12195121951219512,1.0,0.9090909090909091,0.43292657719095284,0.0,0.5761689291101056,0.7272727272727273,0.0,0.46281817612459175,0.9892857142857143,0.9334960649862204,0.0,0.99644128113879
0.4,1.0,0.6683673469387755,1.0,0.8181818181818182,0.48496007647855377,0.0,0.5761689291101056,0.5454545454545454,0.0,0.4826181368525231,0.9892857142857143,0.9843427175042323,0.0,0.9893238434163701
0.0,0.872,0.12195121951219512,1.0,0.6363636363636364,0.08866535367966921,0.0,0.5761689291101056,0.9090909090909091,0.0,0.42691497748122775,0.9821428571428571,0.8995331406457823,0.0,1.0
0.0,0.8160000000000001,0.12195121951219512,1.0,0.5454545454545454,0.44374164195844845,0.0,0.5761689291101056,0.9090909090909091,0.0,0.1768758921429162,0.8964285714285715,0.9812094484951883,0.0,0.9288256227758007
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.353158505201006,0.0,0.5761689291101056,0.9090909090909091,0.0,0.2120650213686276,0.8928571428571429,0.9622301661368244,0.0,0.9359430604982206
0.0,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5145734261199989,0.4270462633451957,0.7571644042232277,0.36363636363636365,0.0,5.0433670684135734e-08,0.9625,0.8943579992762261,0.0,0.9254658385093167
0.0,0.848,0.33163265306122447,1.0,0.5454545454545454,0.516057093395892,0.4270462633451957,0.7571644042232277,0.45454545454545453,0.0,0.0,0.95,0.9652956407260576,0.0,0.9627329192546584
0.6,0.848,0.33163265306122447,1.0,0.5454545454545454,0.5161014455883522,0.4270462633451957,0.7571644042232277,0.45454545454545453,0.6666666666666666,0.5405169920734931,1.0,0.9750297795905288,0.0,0.9937888198757764
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.4283270264172123,0.0,0.5761689291101056,0.9090909090909091,0.0,3.187180263042322e-07,0.9678571428571429,0.9971056888485905,0.0,0.9252669039145908
0.2,0.848,0.33163265306122447,1.0,0.5454545454545454,0.5150354603467123,0.4270462633451957,0.7571644042232277,0.45454545454545453,0.0,0.4484189573194741,0.975,0.959000802536794,0.0,0.9751552795031055
0.6,0.848,0.33163265306122447,1.0,0.5454545454545454,0.5157832241409879,0.4270462633451957,0.7571644042232277,0.6363636363636364,0.5714285714285714,0.5,0.99375,0.9993679398778057,0.0,0.9875776397515528
0.8,0.992,0.6683673469387755,1.0,0.6363636363636364,0.48305635449321693,0.0,0.5761689291101056,0.7272727272727273,1.0,2.4931957177676267e-06,0.9964285714285714,0.9994787659861513,0.014234875444839857,0.99644128113879
0.0,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5148957277310977,0.4270462633451957,0.7571644042232277,0.6363636363636364,0.0,0.203002709295645,0.96875,0.7764570015506516,0.0,0.9813664596273292
0.2,0.912,0.33163265306122447,1.0,0.6363636363636364,0.5151179757168194,0.4270462633451957,0.7571644042232277,0.09090909090909091,0.5,0.5741881641426332,1.0,0.9902176962849129,0.0,0.9875776397515528
0.6,0.984,0.6683673469387755,1.0,0.5454545454545454,0.48498900347973684,0.0,0.5761689291101056,0.45454545454545453,0.0,0.49117691803701913,0.9964285714285714,0.9944904044353474,0.0071174377224199285,1.0
0.0,0.968,0.6683673469387755,1.0,0.7272727272727273,0.41561202172867884,0.0,0.5761689291101056,0.9090909090909091,0.0,0.4148917537597204,0.9714285714285714,0.9825286437910167,0.0,0.9181494661921709
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.37948090862099537,0.0,0.5761689291101056,0.9090909090909091,0.0,0.0878823952053377,0.8285714285714285,0.9615830258614245,0.0,0.8754448398576512
0.6,0.9359999999999999,0.33163265306122447,1.0,0.6363636363636364,0.5149828026712078,0.4270462633451957,0.7571644042232277,0.45454545454545453,0.0,0.20699064915209098,0.9875,0.9851195401576941,0.006211180124223602,0.9813664596273292
0.6,0.984,0.33163265306122447,1.0,0.8181818181818182,0.911583187919183,0.4270462633451957,0.7571644042232277,0.45454545454545453,0.5,0.7059716129968021,1.0,0.8924868531128871,0.012422360248447204,1.0
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.24687342419494496,0.0,0.5761689291101056,0.9090909090909091,0.0,0.2443535315986597,0.8428571428571429,0.9525264709764677,0.0,0.8790035587188612
0.0,0.8160000000000001,0.12195121951219512,1.0,0.5454545454545454,0.4330372650786083,0.0,0.5761689291101056,0.9090909090909091,0.0,1.719403799338437e-07,0.9357142857142857,0.9946528260927501,0.0,0.9074733096085409
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.42865607437460584,0.0,0.5761689291101056,0.9090909090909091,0.0,1.907036522030836e-07,0.9678571428571429,0.9951658979910724,0.0,0.9715302491103203
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.4011361522009538,0.0,0.5761689291101056,0.9090909090909091,0.0,0.12092823924788088,0.875,0.9687644846554414,0.0,0.8932384341637011
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.12762550826060692,0.0,0.5761689291101056,0.9090909090909091,0.0,0.38904544324997437,0.7892857142857143,0.9225032035546759,0.0,0.9893238434163701
0.4,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5169861061802827,0.4270462633451957,0.7571644042232277,0.7272727272727273,0.0,0.48193728600575114,0.99375,0.9944501539124806,0.0,0.9937888198757764
0.2,0.872,0.12195121951219512,1.0,0.6363636363636364,0.08842866977076003,0.0,0.5761689291101056,0.45454545454545453,0.0,0.35045982208425375,0.9892857142857143,0.9087869639538213,0.0,0.9893238434163701
0.0,0.912,0.33163265306122447,1.0,0.6363636363636364,0.5150539424632068,0.4270462633451957,0.7571644042232277,0.2727272727272727,0.0,0.0,0.91875,0.9821226335948646,0.0,0.9503105590062112
0.2,0.912,0.33163265306122447,1.0,0.6363636363636364,0.51504074698711,0.4270462633451957,0.7571644042232277,0.2727272727272727,0.0,0.2533826715596377,0.975,0.9857646088986439,0.0,0.9627329192546584
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.08913374638357896,0.0,0.5761689291101056,0.8181818181818182,0.0,0.3870260177581122,0.975,0.9133149141843581,0.0,0.9928825622775801
0.8,0.992,0.6683673469387755,1.0,0.2727272727272727,0.4846518408168462,0.0,0.5761689291101056,0.8181818181818182,1.0,0.0,0.9964285714285714,0.9817976422048106,0.017793594306049824,0.99644128113879
0.2,0.752,0.33163265306122447,1.0,0.5454545454545454,0.5151101757758669,0.4270462633451957,0.7571644042232277,0.5454545454545454,0.0,0.4970828333421494,0.975,0.9445608433445128,0.0,1.0
0.0,0.0,0.12195121951219512,1.0,0.45454545454545453,0.43875466921463535,0.0,0.5761689291101056,0.9090909090909091,0.0,0.42078404842840644,0.8464285714285714,0.921910233037504,0.0,0.99644128113879
