kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.0,0.11363636363636365,,0.5,0.04716792653826429,0.0,0.4090909090909091,0.4166666666666667,0.0,0.2259783298642104,0.8360128617363344,0.8633216478685849,0.0,0.8878205128205128
1.0,0.9711538461538461,0.8863636363636364,,0.6,0.7452857958168004,0.8717948717948718,0.9242424242424242,0.8333333333333334,1.0,0.6627915979243579,1.0,0.9281666202076782,0.25,1.0
0.0,0.0,0.11363636363636365,,0.5,0.05466823705175938,0.0,0.4090909090909091,0.5833333333333334,0.0,0.307911947756659,0.954983922829582,0.9564582858855363,0.0,0.9262820512820513
0.2,0.9038461538461539,0.8863636363636364,,0.4,0.6057371483045294,0.8717948717948718,0.9242424242424242,0.6666666666666666,0.25,0.4592887790007799,0.9487179487179487,0.6229787433738673,0.025,0.925
1.0,0.9903846153846154,0.8863636363636364,,0.4,0.9276439279217452,0.8717948717948718,0.9242424242424242,0.8333333333333334,1.0,0.6247327213396716,1.0,0.9125869692081281,0.025,1.0
0.0,0.5384615384615384,0.11363636363636365,,0.8,0.047167567928054654,0.0,0.4090909090909091,0.75,0.0,0.2492253007127878,0.9131832797427653,0.7749471336662171,0.0,0.9903846153846154
0.2,0.0,0.11363636363636365,,0.5,0.05302323552291521,0.0,0.4090909090909091,0.6666666666666666,0.5,0.3964732885163408,0.9935691318327974,0.9593235677106088,0.003205128205128205,0.9711538461538461
0.0,0.0,0.11363636363636365,,0.5,0.049508176353804,0.0,0.4090909090909091,0.75,0.0,0.4415958724429426,0.9839228295819936,0.9107613910616188,0.0,0.9807692307692307
0.0,0.9807692307692307,0.11363636363636365,,0.5,0.047167636797996515,0.0,0.4090909090909091,0.3333333333333333,0.0,0.2729338200161332,0.9292604501607717,0.9836478694658993,0.0,0.9615384615384616
0.0,0.9807692307692307,0.11363636363636365,,0.5,0.04716771675872222,0.0,0.4090909090909091,0.5,0.0,0.273365282215857,0.8585209003215434,0.877423996543266,0.0,0.8878205128205128
0.0,0.5384615384615384,0.11363636363636365,,0.8,0.05563515925062723,0.0,0.4090909090909091,0.8333333333333334,0.0,0.40612850096106656,0.9131832797427653,0.9245095159189144,0.0,0.9326923076923077
0.2,0.8173076923076923,0.11363636363636365,,0.4,0.3938082825763698,0.0,0.4090909090909091,0.75,1.0,0.6077558322792425,1.0,0.9467823465620697,0.00641025641025641,0.9967948717948718
0.4,0.9903846153846154,0.11363636363636365,,0.3,0.05460387284373103,0.0,0.4090909090909091,0.5,0.0,0.4600845868876724,0.9935691318327974,0.9130013860532936,0.0,0.9935897435897436
0.0,0.9807692307692307,0.11363636363636365,,0.9,0.06724363364587282,0.0,0.4090909090909091,0.75,0.0,0.3154597630898255,0.9453376205787781,0.9372430996258437,0.0,0.9583333333333334
0.2,0.8173076923076923,0.11363636363636365,,0.4,0.2680616474550035,0.0,0.4090909090909091,0.75,0.3333333333333333,0.415359143055937,0.9935691318327974,0.9612064131691849,0.003205128205128205,0.9775641025641025
0.0,0.6153846153846154,0.11363636363636365,,0.6,0.047258892300668154,0.0,0.4090909090909091,0.5833333333333334,0.0,0.26294515780922767,0.9517684887459807,0.8415687944284812,0.0,0.9711538461538461
1.0,0.9903846153846154,0.8863636363636364,,0.7,0.898803436662778,0.8717948717948718,0.9242424242424242,0.6666666666666666,1.0,0.727766288536585,1.0,0.9501921824561402,0.525,1.0
0.2,0.9711538461538461,0.11363636363636365,,0.9,0.39255128485241686,0.0,0.4090909090909091,0.3333333333333333,0.0,0.3056319741181599,0.9967845659163987,0.8072621121779847,0.0,0.9903846153846154
0.0,0.7307692307692308,0.11363636363636365,,0.8,0.04716759115141178,0.0,0.4090909090909091,0.6666666666666666,0.0,0.26328284375897104,0.8906752411575563,0.8222419256444078,0.0,0.9807692307692307
0.0,0.8942307692307693,0.11363636363636365,,0.5,0.049160942143541386,0.0,0.4090909090909091,0.8333333333333334,0.0,0.22419877195749405,0.8392282958199357,0.8782887432888024,0.0,0.9423076923076923
0.0,0.8269230769230769,0.11363636363636365,,0.9,0.058299799133320285,0.0,0.4090909090909091,0.4166666666666667,0.0,0.3982961722736036,0.9807073954983923,0.7971061035131923,0.0,0.983974358974359
0.0,0.5384615384615384,0.11363636363636365,,0.8,0.05794941454043001,0.0,0.4090909090909091,0.75,0.0,0.42320688122368133,0.9839228295819936,0.9505029187567411,0.0,0.9583333333333334
0.0,0.5384615384615384,0.11363636363636365,,0.8,0.04840549941284389,0.0,0.4090909090909091,0.75,0.0,0.2709434847852782,0.9678456591639871,0.9223689369881358,0.0,0.967948717948718
0.0,0.0,0.11363636363636365,,0.5,0.06619907068136122,0.0,0.4090909090909091,0.6666666666666666,0.0,0.40191671530432005,0.977491961414791,0.9313719458956544,0.0,0.9647435897435898
0.0,0.5384615384615384,0.11363636363636365,,0.8,0.08222466781247662,0.0,0.4090909090909091,0.75,0.0,0.43108497687596714,0.9710610932475884,0.9262438155592732,0.0,0.9615384615384616
0.8,0.8269230769230769,0.11363636363636365,,0.9,0.1462296357336762,0.0,0.4090909090909091,0.5,1.0,0.6039404666353508,1.0,0.9309028475594479,0.0,0.9967948717948718
0.0,0.6153846153846154,0.11363636363636365,,0.6,0.04735919188833515,0.0,0.4090909090909091,0.5,0.0,0.413040974873665,0.9485530546623794,0.9028666908386236,0.0,0.9711538461538461
0.0,0.0,0.11363636363636365,,0.5,0.0491187061998708,0.0,0.4090909090909091,0.5833333333333334,0.0,0.34892070536624165,0.9517684887459807,0.9256465893494524,0.0,0.9615384615384616
0.0,0.0,0.11363636363636365,,0.5,0.04717034526688557,0.0,0.4090909090909091,0.4166666666666667,0.0,0.1266111678803281,0.9356913183279743,0.9603320342402378,0.0,0.8653846153846154
0.0,0.7307692307692308,0.11363636363636365,,0.8,0.04723485293483398,0.0,0.4090909090909091,0.5833333333333334,0.0,0.15605172303467485,0.887459807073955,0.8977349702181745,0.0,0.9615384615384616
0.0,0.5384615384615384,0.11363636363636365,,0.8,0.06121765193526596,0.0,0.4090909090909091,0.75,0.0,0.261918743932804,0.9228295819935691,0.9389848012575726,0.0,0.9519230769230769
0.2,0.5384615384615384,0.11363636363636365,,0.8,0.04717686578693914,0.0,0.4090909090909091,0.4166666666666667,0.3333333333333333,0.2584002272892717,0.9903536977491961,0.9799682642230981,0.003205128205128205,0.9743589743589743
0.0,0.6153846153846154,0.11363636363636365,,0.6,0.04716763724935846,0.0,0.4090909090909091,0.16666666666666666,0.0,4.5494972988890936e-07,0.932475884244373,0.9940485019292535,0.0,0.8493589743589743
0.2,0.0,0.11363636363636365,,0.5,0.04717458176214506,0.0,0.4090909090909091,0.4166666666666667,0.25,0.29205472709830627,0.9871382636655949,0.9818763592344499,0.003205128205128205,0.9326923076923077
0.0,1.0,0.11363636363636365,,0.4,0.32307302434405605,0.0,0.4090909090909091,0.4166666666666667,0.0,0.4141259576053895,0.9710610932475884,0.7082734636641121,0.0,1.0
1.0,0.9807692307692307,0.8863636363636364,,0.4,0.944377779857739,0.8717948717948718,0.9242424242424242,0.5833333333333334,1.0,0.6237161402918017,1.0,0.875027718189999,0.1,1.0
0.0,0.7307692307692308,0.11363636363636365,,0.8,0.04716758666651555,0.0,0.4090909090909091,0.4166666666666667,0.0,0.23462526224860192,0.7813504823151125,0.8433496518365129,0.0,0.8942307692307693
0.0,0.0,0.11363636363636365,,0.5,0.04719754888011529,0.0,0.4090909090909091,0.5833333333333334,0.0,0.29753201311967314,0.9614147909967845,0.9293685629121335,0.0,0.9551282051282052
1.0,1.0,0.8863636363636364,,0.7,0.9078402665202133,0.8717948717948718,0.9242424242424242,0.6666666666666666,1.0,0.5778379660895587,1.0,0.923204535270473,0.125,1.0
0.2,0.7307692307692308,0.11363636363636365,,0.8,0.05027372065387958,0.0,0.4090909090909091,0.5833333333333334,0.0,0.4476464449156957,0.9903536977491961,0.9611784554033336,0.0,0.9807692307692307
0.0,0.7307692307692308,0.11363636363636365,,0.8,0.05215912821226598,0.0,0.4090909090909091,0.4166666666666667,1.0,0.45627117480545587,0.9807073954983923,0.9574883143759136,0.0,0.9647435897435898
0.2,0.8942307692307693,0.11363636363636365,,0.5,0.058602543033746124,0.0,0.4090909090909091,0.6666666666666666,0.0,0.4636731277048576,0.9967845659163987,0.9687690184840009,0.0,0.9519230769230769
0.2,0.6153846153846154,0.11363636363636365,,0.6,0.049763351885076856,0.0,0.4090909090909091,0.4166666666666667,0.0,0.3356700348377831,0.9903536977491961,0.9705568307075791,0.0,0.9455128205128205
0.0,0.6153846153846154,0.11363636363636365,,0.6,0.050298276615470594,0.0,0.4090909090909091,0.5,0.0,0.24243914130088529,0.9485530546623794,0.958464066433576,0.0,0.9294871794871795
0.0,0.0,0.11363636363636365,,0.5,0.04716843620763933,0.0,0.4090909090909091,0.6666666666666666,0.0,0.22159385995649772,0.819935691318328,0.8943359961223242,0.0,0.8846153846153846
0.0,0.9807692307692307,0.11363636363636365,,0.9,0.04716758393520548,0.0,0.4090909090909091,0.25,0.0,0.24565754009418195,0.887459807073955,0.8822752574003127,0.0,0.8942307692307693
0.2,0.5384615384615384,0.11363636363636365,,0.8,0.04717229535655798,0.0,0.4090909090909091,0.4166666666666667,0.0,0.4688728104556894,0.9967845659163987,0.9816014299409306,0.0,0.8846153846153846
0.2,0.7307692307692308,0.11363636363636365,,0.8,0.04939708011843735,0.0,0.4090909090909091,0.4166666666666667,0.0,0.3806860959159011,0.9967845659163987,0.9837548089458003,0.0,0.9519230769230769
0.0,0.0,0.11363636363636365,,0.5,0.05186949139752994,0.0,0.4090909090909091,0.5833333333333334,0.0,0.3229157107260491,0.977491961414791,0.9166688104540285,0.0,0.9711538461538461
0.0,0.8942307692307693,0.11363636363636365,,0.5,0.05015881982795456,0.0,0.4090909090909091,0.5833333333333334,0.0,0.26146121349805906,0.9228295819935691,0.9105859567863651,0.0,0.9487179487179487
0.0,0.0,0.11363636363636365,,0.5,0.047167574725460515,0.0,0.4090909090909091,0.16666666666666666,0.0,0.03700139160178195,0.797427652733119,0.8682962813007823,0.0,0.8942307692307693
0.2,0.8173076923076923,0.11363636363636365,,0.4,0.3288330181177511,0.0,0.4090909090909091,0.6666666666666666,0.0,0.31078563941647186,0.9935691318327974,0.9462814494908122,0.0,0.9807692307692307
0.2,0.8173076923076923,0.11363636363636365,,0.4,0.224092846054047,0.0,0.4090909090909091,0.8333333333333334,0.0,0.5072432198314578,1.0,0.9058722033777704,0.0,1.0
0.8,0.9903846153846154,0.8863636363636364,,0.8,0.8374084388694427,0.8717948717948718,0.9242424242424242,0.6666666666666666,1.0,0.45969386961461745,0.9743589743589743,0.8724703049187877,0.05,1.0
0.0,0.0,0.11363636363636365,,0.5,0.04728682234040704,0.0,0.4090909090909091,0.5,0.0,0.1952609238472761,0.9710610932475884,0.9286604120376128,0.0,0.9455128205128205
0.0,0.0,0.11363636363636365,,0.5,0.04716779716456898,0.0,0.4090909090909091,0.5833333333333334,0.0,0.295167943496487,0.9163987138263665,0.8508667200713677,0.0,1.0
0.0,0.0,0.11363636363636365,,0.5,0.047167568093597345,0.0,0.4090909090909091,0.4166666666666667,0.0,0.3244421775770352,0.797427652733119,0.8413309615347138,0.0,0.8942307692307693
0.2,0.7307692307692308,0.11363636363636365,,0.8,0.051019113110451486,0.0,0.4090909090909091,0.5833333333333334,0.0,0.4745244374440645,0.9903536977491961,0.938921153956209,0.0,0.9807692307692307
0.2,0.8173076923076923,0.11363636363636365,,0.4,0.39423010226830035,0.0,0.4090909090909091,0.5833333333333334,0.0,0.468482063049241,0.9967845659163987,0.847660148213062,0.0,1.0
0.0,0.8173076923076923,0.11363636363636365,,0.4,0.05888169507005436,0.0,0.4090909090909091,0.5833333333333334,0.0,0.3660971384029058,0.9646302250803859,0.9366639432628305,0.0,0.9358974358974359
0.0,0.6153846153846154,0.11363636363636365,,0.6,0.05283602219983241,0.0,0.4090909090909091,0.5,0.0,0.384181956946789,0.9453376205787781,0.9209201290453768,0.0,0.967948717948718
0.0,0.7307692307692308,0.11363636363636365,,0.8,0.06390824452467248,0.0,0.4090909090909091,0.5833333333333334,0.0,0.3846519477330893,0.977491961414791,0.9391059059097527,0.0,0.9935897435897436
0.2,0.9615384615384616,0.11363636363636365,,0.6,0.33554843272723023,0.0,0.4090909090909091,0.6666666666666666,0.0,0.4956332804430862,0.9967845659163987,0.8722315739104274,0.0,0.9967948717948718
0.0,0.9038461538461539,0.8863636363636364,,0.4,0.6057371483045294,0.8717948717948718,0.9242424242424242,0.9166666666666666,0.0,0.3371799573891284,0.8461538461538461,0.48962789953068986,0.0,0.95
1.0,1.0,0.8863636363636364,,0.8,0.9503798288983846,0.8717948717948718,0.9242424242424242,0.5833333333333334,1.0,0.7993945639414397,1.0,0.9772479906447006,0.65,1.0
0.4,0.9711538461538461,0.11363636363636365,,0.7,0.11177390282909916,0.0,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.5145844959636806,1.0,0.9525396688126277,0.0,0.9743589743589743
0.0,0.0,0.11363636363636365,,0.5,0.047168237461568396,0.0,0.4090909090909091,0.25,0.0,0.0,0.9807073954983923,0.9038965807898354,0.0,0.9807692307692307
0.8,0.9038461538461539,0.8863636363636364,,0.4,0.6093908376592274,0.8717948717948718,0.9242424242424242,0.75,1.0,0.5643587137867332,1.0,0.8588247305098387,0.05,1.0
0.2,0.6153846153846154,0.11363636363636365,,0.6,0.047167638720924,0.0,0.4090909090909091,0.08333333333333333,0.0,0.0,0.9935691318327974,0.9969274851174214,0.0,0.8942307692307693
0.2,0.7307692307692308,0.11363636363636365,,0.8,0.04837212292237958,0.0,0.4090909090909091,0.5833333333333334,0.0,0.48371455367080707,0.9935691318327974,0.965609534336814,0.0,0.967948717948718
0.0,0.5384615384615384,0.11363636363636365,,0.8,0.04716756808949141,0.0,0.4090909090909091,0.6666666666666666,0.0,0.159597524536907,0.9067524115755627,0.8010346709823658,0.0,0.9903846153846154
0.0,0.8173076923076923,0.11363636363636365,,0.4,0.06327805915915097,0.0,0.4090909090909091,0.75,0.0,0.45845870704567093,0.977491961414791,0.9144076858182467,0.0,0.9647435897435898
0.2,0.6153846153846154,0.11363636363636365,,0.6,0.04805109060389956,0.0,0.4090909090909091,0.16666666666666666,0.0,0.10913012162814928,0.9935691318327974,0.9767942617711183,0.0,0.9551282051282052
0.4,1.0,0.11363636363636365,,1.0,0.39426285169513176,0.0,0.4090909090909091,0.75,1.0,0.7063745670746829,1.0,0.9103095167014852,0.003205128205128205,1.0
0.0,0.0,0.11363636363636365,,0.5,0.047167958984038805,0.0,0.4090909090909091,0.4166666666666667,0.0,0.0,0.8167202572347267,0.8757216188973522,0.0,0.8878205128205128
0.0,0.5384615384615384,0.11363636363636365,,0.8,0.10154566280213384,0.0,0.4090909090909091,0.9166666666666666,1.0,0.46509187564551646,0.9807073954983923,0.9168067267203256,0.0,0.9935897435897436
0.0,0.8173076923076923,0.11363636363636365,,0.4,0.0471677661175538,0.0,0.4090909090909091,0.8333333333333334,0.0,0.3182627721880703,0.9389067524115755,0.8362688106366658,0.0,0.9967948717948718
0.2,0.8269230769230769,0.11363636363636365,,0.9,0.048303017967260664,0.0,0.4090909090909091,0.75,0.0,0.4867786499033845,0.9935691318327974,0.8055999357062289,0.0,1.0
0.2,0.8269230769230769,0.11363636363636365,,0.9,0.15999441384842905,0.0,0.4090909090909091,0.6666666666666666,0.0,0.429517888027678,0.9967845659163987,0.9560860848361648,0.0,0.9743589743589743
0.0,0.0,0.11363636363636365,,0.5,0.05084574779887352,0.0,0.4090909090909091,0.5833333333333334,0.0,0.322331709678628,0.9163987138263665,0.902497225302214,0.0,0.9807692307692307
0.0,0.5384615384615384,0.11363636363636365,,0.8,0.1291578615081479,0.0,0.4090909090909091,0.8333333333333334,0.5,0.4180844349032776,0.977491961414791,0.9274673391843847,0.003205128205128205,0.967948717948718
0.0,0.9807692307692307,0.11363636363636365,,0.9,0.04716763654124445,0.0,0.4090909090909091,0.25,0.0,0.28238287114427274,0.9678456591639871,0.9947981285213067,0.0,0.8493589743589743
0.8,0.9711538461538461,0.8863636363636364,,0.6,0.6146801059757163,0.8717948717948718,0.9242424242424242,0.75,1.0,0.4827237741163585,0.9743589743589743,0.6219023383141826,0.0,1.0
0.2,0.6153846153846154,0.11363636363636365,,0.6,0.047167638720924,0.0,0.4090909090909091,0.08333333333333333,0.0,0.0,0.9935691318327974,0.9969274851174214,0.0,0.8942307692307693
