kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.4,0.8976377952755905,0.2601156069364162,1.0,0.5384615384615384,0.5579718793167584,0.4270462633451957,0.7571644042232277,0.7,0.0,0.04809304268815029,0.98125,0.8207329544938496,0.0,0.9813664596273292
0.4,0.9921259842519685,0.6896551724137931,1.0,0.6153846153846154,0.5579727339419036,0.4270462633451957,0.7571644042232277,0.55,0.75,0.5826975846726773,1.0,0.9629542991179496,0.010676156583629894,1.0
0.2,0.9763779527559056,0.31034482758620685,1.0,0.5384615384615384,0.14440520823983105,0.0,0.5761689291101056,0.55,0.0,0.466680269834714,0.9785714285714285,0.502780287991262,0.0,1.0
0.3,0.7952755905511811,0.2601156069364162,1.0,0.3076923076923077,0.5579834206772527,0.4270462633451957,0.7571644042232277,0.8,0.5,0.5001048729503585,1.0,0.9863718995774363,0.0,1.0
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4202699216642979,0.0,0.5761689291101056,0.95,0.0,0.16853054441424065,0.8357142857142857,0.9152516553001606,0.0,0.8540925266903915
0.7,0.9291338582677166,0.6896551724137931,1.0,0.46153846153846156,0.5579717896216989,0.4270462633451957,0.7571644042232277,0.7,0.0,0.07931744093490356,0.99375,0.9081148150664166,0.0,0.9813664596273292
0.1,0.889763779527559,0.31034482758620685,1.0,0.46153846153846156,0.14440520823983105,0.0,0.5761689291101056,0.75,0.0,0.42407937161088216,0.9892857142857143,0.7039078775645013,0.0,0.9750889679715302
0.5,0.9606299212598425,0.31034482758620685,1.0,0.6923076923076923,0.4419553473488125,0.0,0.5761689291101056,0.65,0.5,0.5852547046594923,1.0,0.9539546274270269,0.018633540372670808,0.9928825622775801
0.6,0.9606299212598425,0.31034482758620685,1.0,0.6923076923076923,0.4418482338180467,0.0,0.5761689291101056,0.65,0.0,0.37312592100202424,0.9964285714285714,0.9629158749155329,0.0,0.9928825622775801
0.1,0.8582677165354331,0.13043478260869568,1.0,0.23076923076923078,0.1493659446987745,0.0,0.5761689291101056,0.6,0.5,0.42026560423172576,0.9964285714285714,0.8921138936050362,0.0,0.9928825622775801
0.3,0.9212598425196851,0.2601156069364162,1.0,0.6153846153846154,0.5579720920879744,0.4270462633451957,0.7571644042232277,0.55,0.0,0.4589140063233812,0.99375,0.949329369067358,0.0,0.9813664596273292
0.3,0.8582677165354331,0.13043478260869568,1.0,0.23076923076923078,0.42451852359765163,0.0,0.5761689291101056,0.6,0.0,0.47847367314852796,0.9928571428571429,0.9152250196025484,0.0,0.9893238434163701
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.14457470884572943,0.0,0.5761689291101056,0.95,0.0,0.232573977852917,0.825,0.8696767841333954,0.0,0.9466192170818505
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.24906640712761785,0.0,0.5761689291101056,0.9,0.0,0.2023228261575598,0.8892857142857142,0.9147465352464184,0.0,0.8790035587188612
0.2,0.8976377952755905,0.2601156069364162,1.0,0.5384615384615384,0.5579718707629534,0.4270462633451957,0.7571644042232277,0.85,0.5,0.0,0.99375,0.9553804697330929,0.0,0.9813664596273292
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4405330252452121,0.0,0.5761689291101056,0.9,0.0,0.4276629382974224,0.9071428571428571,0.9592442171436183,0.0,0.9537366548042705
0.8,0.9685039370078741,0.7398843930635839,1.0,0.7692307692307693,0.4420223927386935,0.0,0.5761689291101056,0.75,1.0,0.0,0.9928571428571429,1.0,0.018633540372670808,0.9928825622775801
0.0,0.905511811023622,0.2601156069364162,1.0,0.6923076923076923,0.5579717243589334,0.4270462633451957,0.7571644042232277,0.4,0.0,0.0,0.925,0.9767388669072358,0.0,0.9316770186335404
0.1,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4413861478594867,0.0,0.5761689291101056,0.9,0.0,0.10798197418115918,0.9821428571428571,0.9786140682484167,0.0,0.9110320284697508
0.1,0.9763779527559056,0.018867924528301883,1.0,0.38461538461538464,0.4415070329601841,0.0,0.5761689291101056,0.9,0.0,0.0,0.9964285714285714,1.0,0.006211180124223602,0.896797153024911
1.0,0.889763779527559,0.2601156069364162,1.0,0.3076923076923077,0.5580944671462696,0.4270462633451957,0.7571644042232277,0.9,1.0,0.8943150279459526,1.0,0.9881488912781143,0.03914590747330961,1.0
0.3,0.9291338582677166,0.6896551724137931,1.0,0.46153846153846156,0.5746185536596503,0.4270462633451957,0.7571644042232277,0.65,0.0,0.386902654782848,0.96875,0.8998553149363836,0.0,1.0
0.0,0.8188976377952756,0.018867924528301883,1.0,0.38461538461538464,0.44167591863958133,0.0,0.5761689291101056,0.9,0.0,0.0,0.9107142857142857,0.9810201481887537,0.0,0.9252669039145908
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4383739652370018,0.0,0.5761689291101056,0.9,0.0,0.3499693955077865,0.925,0.9331674695609827,0.0,0.9110320284697508
0.8,0.7952755905511811,0.2601156069364162,1.0,0.3076923076923077,0.5580491302406934,0.4270462633451957,0.7571644042232277,0.9,1.0,0.5232663860962092,1.0,0.9130932632298032,0.0,1.0
0.7,0.905511811023622,0.7398843930635839,1.0,0.6153846153846154,0.4418729068798375,0.0,0.5761689291101056,0.65,1.0,0.5394872571450283,1.0,0.937292204242944,0.012422360248447204,1.0
0.0,0.7952755905511811,0.2601156069364162,1.0,0.3076923076923077,0.5579717243472078,0.4270462633451957,0.7571644042232277,0.5,0.0,0.0,0.91875,0.8801303078689621,0.0,0.9316770186335404
0.1,0.0,0.018867924528301883,1.0,0.3076923076923077,0.14461685914597688,0.0,0.5761689291101056,0.9,0.0,0.3705338434480535,0.975,0.9197350015010758,0.0,0.896797153024911
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.3519842147367035,0.0,0.5761689291101056,0.95,0.0,0.34496762849140583,0.9392857142857143,0.9374173474040749,0.0,0.8754448398576512
0.3,0.889763779527559,0.31034482758620685,1.0,0.46153846153846156,0.42004849188097027,0.0,0.5761689291101056,0.65,0.0,0.43927156279259205,0.9821428571428571,0.9027066472019216,0.0,0.99644128113879
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.44183752027096057,0.0,0.5761689291101056,0.85,0.0,0.14310707396681177,0.95,0.9433553063346317,0.0,0.9359430604982206
0.8,0.984251968503937,0.7398843930635839,1.0,0.8461538461538461,0.4420282342812055,0.0,0.5761689291101056,0.15,1.0,0.982627947563766,1.0,0.9986914332021521,0.031055900621118012,1.0
0.9,0.889763779527559,0.2601156069364162,1.0,0.3076923076923077,0.5580078543227625,0.4270462633451957,0.7571644042232277,0.85,0.6666666666666666,0.47982780873328135,0.99375,0.8978561347784658,0.014234875444839857,0.9937888198757764
0.8,0.9921259842519685,0.6896551724137931,1.0,0.5384615384615384,0.8291316511133132,0.4270462633451957,0.7571644042232277,0.6,1.0,0.5060318332622001,1.0,0.936454314464528,0.017793594306049824,1.0
0.6,1.0,0.7398843930635839,1.0,0.5384615384615384,0.4419431983280383,0.0,0.5761689291101056,0.65,0.5,0.5165615984872685,1.0,0.9539276764541903,0.006211180124223602,0.99644128113879
0.6,0.9921259842519685,0.6896551724137931,1.0,0.6153846153846154,0.5581858497375122,0.4270462633451957,0.7571644042232277,0.75,1.0,0.5513795687312559,1.0,0.8881703209458409,0.0071174377224199285,1.0
0.2,0.9212598425196851,0.2601156069364162,1.0,0.6153846153846154,0.5579724652043587,0.4270462633451957,0.7571644042232277,0.85,0.0,0.0,0.9625,0.935021269854066,0.0,0.9440993788819876
0.5,0.8740157480314961,0.31034482758620685,1.0,0.3076923076923077,0.44202760827018683,0.0,0.5761689291101056,0.6,1.0,0.5189092085809526,1.0,0.9722545800651796,0.012422360248447204,1.0
0.5,0.984251968503937,0.2601156069364162,1.0,0.7692307692307693,0.8245268598090845,0.4270462633451957,0.7571644042232277,0.5,0.5,0.5482692302016028,1.0,0.9421613806750921,0.0035587188612099642,1.0
0.2,0.889763779527559,0.31034482758620685,1.0,0.46153846153846156,0.31076873684508444,0.0,0.5761689291101056,0.9,0.0,0.025198951688244264,0.9892857142857143,0.929929288655186,0.0,0.9857651245551602
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4364059683185523,0.0,0.5761689291101056,0.9,0.0,0.37048926859578046,0.9642857142857143,0.9162662939975877,0.0,0.9715302491103203
0.1,0.8976377952755905,0.2601156069364162,1.0,0.5384615384615384,0.5579717243471817,0.4270462633451957,0.7571644042232277,0.4,0.0,0.06913758802368875,0.975,0.9136238655381453,0.0,0.9503105590062112
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.14440520823983105,0.0,0.5761689291101056,0.9,0.0,0.17601463728204536,0.925,0.8023778050326827,0.0,0.9537366548042705
0.6,0.9606299212598425,0.31034482758620685,1.0,0.38461538461538464,0.442024216000513,0.0,0.5761689291101056,0.65,1.0,0.5833401774146032,1.0,0.9674060788594627,0.0,0.9928825622775801
0.1,0.7952755905511811,0.2601156069364162,1.0,0.3076923076923077,0.5579717243596986,0.4270462633451957,0.7571644042232277,0.5,0.0,0.0159062327459224,0.94375,0.9104919220401235,0.0,0.937888198757764
0.1,0.0,0.018867924528301883,1.0,0.3076923076923077,0.14440520823983105,0.0,0.5761689291101056,0.85,1.0,0.508107497794998,1.0,0.8113839479361772,0.0,0.9928825622775801
0.4,0.8740157480314961,0.2601156069364162,1.0,0.6153846153846154,0.557983148680043,0.4270462633451957,0.7571644042232277,0.55,0.5,0.3646915937957762,0.99375,0.9423108206521569,0.0035587188612099642,0.9875776397515528
0.4,0.8740157480314961,0.2601156069364162,1.0,0.6153846153846154,0.5579751950910659,0.4270462633451957,0.7571644042232277,0.65,0.0,0.0,0.975,0.9375305547499655,0.0,0.9813664596273292
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4346199190522655,0.0,0.5761689291101056,0.9,0.0,0.13447494765984758,0.8178571428571428,0.9110533545726931,0.0,0.8754448398576512
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.14440520830498915,0.0,0.5761689291101056,0.9,0.0,0.2915887391722074,0.8464285714285714,0.8898122749592916,0.0,0.8932384341637011
0.2,0.9212598425196851,0.2601156069364162,1.0,0.6153846153846154,0.5579724967090259,0.4270462633451957,0.7571644042232277,0.85,0.0,0.0,0.9625,0.9354427830627512,0.0,0.9440993788819876
0.1,0.7952755905511811,0.2601156069364162,1.0,0.3076923076923077,0.5579731423247433,0.4270462633451957,0.7571644042232277,0.85,0.16666666666666666,0.005096228567169958,0.94375,0.8996243522413924,0.014234875444839857,0.9440993788819876
0.4,0.9685039370078741,0.2601156069364162,1.0,0.6153846153846154,0.5581100697281437,0.4270462633451957,0.7571644042232277,0.65,0.0,0.3771336621271054,0.98125,0.9574060352441889,0.0,0.9875776397515528
0.2,0.7952755905511811,0.2601156069364162,1.0,0.3076923076923077,0.5579719877995488,0.4270462633451957,0.7571644042232277,0.75,1.0,0.0,0.9875,0.9309619463885863,0.0,0.968944099378882
0.0,0.905511811023622,0.2601156069364162,1.0,0.6923076923076923,0.5579717243627667,0.4270462633451957,0.7571644042232277,0.2,0.0,0.03215996044049785,0.925,0.9592958632442957,0.0,0.9503105590062112
0.1,0.9212598425196851,0.2601156069364162,1.0,0.6153846153846154,0.5579717243471818,0.4270462633451957,0.7571644042232277,0.45,0.0,0.22693125226004407,0.95,0.9274359321274213,0.0,0.9503105590062112
0.0,0.8188976377952756,0.018867924528301883,1.0,0.38461538461538464,0.4419581047714837,0.0,0.5761689291101056,0.85,0.0,0.0,0.9321428571428572,0.9174580258117842,0.0,0.9608540925266904
0.1,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4414894610146567,0.0,0.5761689291101056,0.9,0.0,0.4324383933367997,0.9714285714285714,0.9430948265704796,0.006211180124223602,0.9822064056939501
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.3457797739246864,0.0,0.5761689291101056,0.9,0.0,0.3386992315586237,0.9178571428571428,0.9237093255477686,0.0,0.8861209964412812
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4375436354654526,0.0,0.5761689291101056,0.9,0.0,0.15209503936529156,0.8142857142857143,0.9102617260898677,0.0,0.8790035587188612
0.0,0.9606299212598425,0.31034482758620685,1.0,0.6923076923076923,0.4419931304954047,0.0,0.5761689291101056,0.9,0.0,0.42931832643374257,0.9321428571428572,0.9301659368803569,0.0,0.99644128113879
0.1,0.8740157480314961,0.31034482758620685,1.0,0.3076923076923077,0.14440600578668839,0.0,0.5761689291101056,1.0,0.5,0.506831903135242,1.0,0.931778961093796,0.0,0.9466192170818505
0.7,1.0,0.7398843930635839,1.0,0.9230769230769231,0.4420282259151248,0.0,0.5761689291101056,0.55,1.0,0.50177603317927,1.0,0.9744699948044738,0.031055900621118012,1.0
0.3,0.9448818897637795,0.2601156069364162,1.0,0.8461538461538461,0.5579717675829144,0.4270462633451957,0.7571644042232277,0.05,0.0,0.015652989966739916,0.98125,0.9969515824735812,0.0,0.9813664596273292
0.2,0.8740157480314961,0.31034482758620685,1.0,0.3076923076923077,0.14440520823983105,0.0,0.5761689291101056,0.6,0.0,0.47112792486426625,0.9928571428571429,0.821704499003021,0.0,0.99644128113879
0.3,0.9291338582677166,0.6896551724137931,1.0,0.46153846153846156,0.5579718304908229,0.4270462633451957,0.7571644042232277,0.55,0.0,0.40393987506965356,0.9875,0.9558618847205124,0.0,0.9751552795031055
0.1,0.9685039370078741,0.7398843930635839,1.0,0.6923076923076923,0.14453609967634595,0.0,0.5761689291101056,0.7,1.0,0.7093818247106709,1.0,0.9550778377879072,0.006211180124223602,0.9857651245551602
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.42888656738290687,0.0,0.5761689291101056,0.95,0.0,0.14823432910176226,0.8214285714285714,0.9157293157571693,0.0,0.8754448398576512
0.6,0.9685039370078741,0.6896551724137931,1.0,0.7692307692307693,0.5582888645157114,0.4270462633451957,0.7571644042232277,0.9,0.5,0.6196623899821776,1.0,0.9376955590723342,0.021352313167259787,0.9875776397515528
0.3,0.9291338582677166,0.6896551724137931,1.0,0.46153846153846156,0.5579720690943013,0.4270462633451957,0.7571644042232277,0.55,0.0,0.3685102876568145,0.975,0.943205035471687,0.0,0.9751552795031055
0.5,0.7952755905511811,0.2601156069364162,1.0,0.3076923076923077,0.5579718505140289,0.4270462633451957,0.7571644042232277,0.5,0.5,0.4289817511365125,0.99375,0.9607339360839836,0.0035587188612099642,0.9875776397515528
0.5,0.9685039370078741,0.2601156069364162,1.0,0.6153846153846154,0.5579766967028447,0.4270462633451957,0.7571644042232277,0.65,0.3333333333333333,0.47103030044950445,0.99375,0.8613351738212207,0.0,1.0
0.2,0.8976377952755905,0.2601156069364162,1.0,0.5384615384615384,0.5579717253929994,0.4270462633451957,0.7571644042232277,0.55,0.5,0.0,0.975,0.9443350466609802,0.0035587188612099642,0.9440993788819876
0.3,0.7952755905511811,0.2601156069364162,1.0,0.3076923076923077,0.5579776356390583,0.4270462633451957,0.7571644042232277,0.75,0.0,0.09665279337688137,0.99375,0.99981939122209,0.0,0.9813664596273292
0.5,0.9606299212598425,0.31034482758620685,1.0,0.6923076923076923,0.4417162891812182,0.0,0.5761689291101056,0.7,1.0,0.6480664013292243,1.0,0.9734711334737713,0.018633540372670808,0.9928825622775801
0.1,0.8740157480314961,0.31034482758620685,1.0,0.3076923076923077,0.14440520823983105,0.0,0.5761689291101056,0.8,0.0,0.4098155464729737,0.9928571428571429,0.8290538060988049,0.0,0.9857651245551602
0.6,0.9685039370078741,0.7398843930635839,1.0,0.6923076923076923,0.44202805159246583,0.0,0.5761689291101056,0.65,0.3333333333333333,0.47060420796972435,0.9964285714285714,0.9363472906872878,0.012422360248447204,0.9893238434163701
0.2,0.889763779527559,0.31034482758620685,1.0,0.46153846153846156,0.1456337005426409,0.0,0.5761689291101056,0.95,0.0,0.37699598540471246,0.9892857142857143,0.8709114134353078,0.0,1.0
0.1,0.8188976377952756,0.018867924528301883,1.0,0.38461538461538464,0.4416703696070823,0.0,0.5761689291101056,0.9,0.0,0.358128153544658,0.9678571428571429,0.9700864885270332,0.0,0.9039145907473309
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.2053666496724802,0.0,0.5761689291101056,0.95,0.0,0.2586019065968522,0.875,0.887519105657509,0.0,0.9395017793594306
0.1,0.7952755905511811,0.2601156069364162,1.0,0.3076923076923077,0.5579717243597505,0.4270462633451957,0.7571644042232277,0.5,0.0,0.0,0.94375,0.9089133939753353,0.0,0.937888198757764
0.4,0.8740157480314961,0.2601156069364162,1.0,0.6153846153846154,0.5579751950910659,0.4270462633451957,0.7571644042232277,0.65,0.0,0.0,0.975,0.9375305547499655,0.0,0.9813664596273292
0.5,0.8740157480314961,0.2601156069364162,1.0,0.6153846153846154,0.5579717926273634,0.4270462633451957,0.7571644042232277,0.6,0.5,0.45888970729464007,0.99375,0.9456490654240108,0.0035587188612099642,1.0
0.1,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4415318489227139,0.0,0.5761689291101056,0.9,0.0,0.0,0.9678571428571429,0.99122793314719,0.0,0.8647686832740213
0.6,0.9212598425196851,0.2601156069364162,1.0,0.6153846153846154,0.5579717496053327,0.4270462633451957,0.7571644042232277,0.55,0.75,0.42995195265381714,0.99375,0.9840727405435927,0.014234875444839857,0.9937888198757764
0.3,1.0,0.2601156069364162,1.0,0.7692307692307693,0.5579775907932566,0.4270462633451957,0.7571644042232277,0.75,0.42857142857142855,0.5,1.0,0.9998924458705223,0.0,0.9937888198757764
0.8,0.9685039370078741,0.7398843930635839,1.0,0.6923076923076923,0.442014707349899,0.0,0.5761689291101056,0.8,1.0,0.0,0.9964285714285714,0.9998501540781185,0.012422360248447204,0.99644128113879
0.4,0.8976377952755905,0.2601156069364162,1.0,0.5384615384615384,0.5579719207455061,0.4270462633451957,0.7571644042232277,0.75,0.0,0.045886234074029586,0.98125,0.8133662312907276,0.0,0.9813664596273292
0.3,0.9448818897637795,0.2601156069364162,1.0,0.8461538461538461,0.557971765760656,0.4270462633451957,0.7571644042232277,0.1,1.0,0.5916517386844053,1.0,0.9968576816245707,0.0,1.0
0.8,0.9921259842519685,0.7398843930635839,1.0,0.38461538461538464,0.4420282753352517,0.0,0.5761689291101056,0.6,0.5,0.40853558038377524,0.9964285714285714,0.9802879101568642,0.0,1.0
0.0,0.8582677165354331,0.13043478260869568,1.0,0.23076923076923078,0.44094442267729106,0.0,0.5761689291101056,0.9,0.0,0.3822893600951973,0.9571428571428572,0.9601743486474589,0.0,0.9181494661921709
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4315773007921837,0.0,0.5761689291101056,0.9,0.0,0.1402419388791143,0.8107142857142857,0.9097693270850374,0.0,0.8576512455516014
0.2,0.8740157480314961,0.2601156069364162,1.0,0.6153846153846154,0.5579717703653534,0.4270462633451957,0.7571644042232277,0.5,0.0,0.032324851450183156,0.95625,0.8904550244846405,0.0,0.968944099378882
0.8,1.0,0.2601156069364162,1.0,0.6153846153846154,0.855593934158361,0.4270462633451957,0.7571644042232277,0.65,1.0,0.5962584316565043,1.0,0.9082817292562896,0.0035587188612099642,1.0
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.14440520823983105,0.0,0.5761689291101056,0.95,0.0,0.23377030064042936,0.9357142857142857,0.8899341109156089,0.0,0.9359430604982206
0.0,0.8188976377952756,0.018867924528301883,1.0,0.38461538461538464,0.44159080267089623,0.0,0.5761689291101056,0.9,0.0,0.0,0.9464285714285714,0.9910525691793822,0.0,0.8754448398576512
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4415303826260033,0.0,0.5761689291101056,0.85,0.0,0.0,0.9607142857142857,0.9900144268131177,0.0,0.8754448398576512
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.4388867686738651,0.0,0.5761689291101056,0.9,0.0,0.08817205120744709,0.85,0.9244710610464705,0.0,0.8896797153024911
0.1,0.0,0.018867924528301883,1.0,0.3076923076923077,0.3740762609017353,0.0,0.5761689291101056,0.9,0.0,0.2956680783245129,0.9928571428571429,0.9140861515454136,0.0,0.9893238434163701
0.2,0.7952755905511811,0.2601156069364162,1.0,0.3076923076923077,0.5579855095943849,0.4270462633451957,0.7571644042232277,0.8,0.0,0.4759902911230982,0.99375,0.9976550261973103,0.0,0.9937888198757764
0.2,0.9763779527559056,0.31034482758620685,1.0,0.5384615384615384,0.14450624093560982,0.0,0.5761689291101056,0.65,0.0,0.26740451446980396,0.9964285714285714,0.9043848178870862,0.0,0.9715302491103203
0.3,0.9448818897637795,0.2601156069364162,1.0,0.8461538461538461,0.5579717258739368,0.4270462633451957,0.7571644042232277,0.5,0.0,0.0,0.9875,0.9903992556258635,0.0035587188612099642,0.9875776397515528
0.1,0.905511811023622,0.2601156069364162,1.0,0.6923076923076923,0.5579717243597145,0.4270462633451957,0.7571644042232277,0.4,0.0,0.06895435415992224,0.94375,0.9821498775793197,0.0,0.9254658385093167
0.3,0.0,0.018867924528301883,1.0,0.3076923076923077,0.14455469397573117,0.0,0.5761689291101056,0.9,0.0,0.36185542508955615,0.9785714285714285,0.8857051279258931,0.0,0.9857651245551602
0.9,0.9921259842519685,0.7398843930635839,1.0,0.46153846153846156,0.44202759830513083,0.0,0.5761689291101056,0.85,1.0,0.0,0.9964285714285714,0.9741542265902366,0.062111801242236024,0.99644128113879
0.4,0.9921259842519685,0.2601156069364162,1.0,0.8461538461538461,0.5579717293482053,0.4270462633451957,0.7571644042232277,0.65,1.0,0.6230307537943944,1.0,0.9849107678630024,0.0035587188612099642,1.0
0.0,0.0,0.018867924528301883,1.0,0.3076923076923077,0.14440527542704984,0.0,0.5761689291101056,0.95,0.0,0.28558859959366734,0.7892857142857143,0.8048436895818367,0.0,0.9786476868327402
0.1,0.905511811023622,0.2601156069364162,1.0,0.6923076923076923,0.5579717243612873,0.4270462633451957,0.7571644042232277,0.35,0.0,0.15248342977872087,0.94375,0.9830930929328463,0.0,0.9254658385093167
0.0,0.8188976377952756,0.018867924528301883,1.0,0.38461538461538464,0.441938124926207,0.0,0.5761689291101056,0.85,0.0,0.030507625351811618,0.9321428571428572,0.9237979868106523,0.006211180124223602,0.9430604982206405
