kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.8,0.9523809523809523,0.620253164556962,1.0,0.5714285714285714,0.7953368294084386,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.7357503217926438,1.0,0.9978811244914689,0.01020408163265306,1.0
0.0,0.6904761904761905,0.08414239482200647,1.0,0.38095238095238093,0.18014154711343777,0.0,0.5020080321285141,0.8333333333333334,0.0,0.413327185304767,0.9873125720876585,0.989570560426736,0.0,0.9988479262672811
1.0,0.9523809523809523,0.7796610169491526,1.0,0.7619047619047619,0.8212191710230388,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.9999997637230791,1.0034129692832765,0.99999999882027,0.030612244897959183,1.0
0.2,0.6904761904761905,0.22033898305084743,1.0,0.3333333333333333,0.18458609349159882,0.0,0.5020080321285141,0.8333333333333334,0.0,0.3184989197853647,0.9953863898500577,0.9973234304771292,0.0,0.9976958525345622
0.4,0.9761904761904762,0.379746835443038,1.0,0.6190476190476191,0.483217115239714,0.0,0.5020080321285141,0.8333333333333334,0.0,0.3652840627436209,0.9988465974625144,0.9955590922500971,0.0,0.9965437788018433
0.2,0.7619047619047619,0.379746835443038,1.0,0.42857142857142855,0.3202878952975262,0.0,0.5020080321285141,0.8333333333333334,0.0,0.24816138004942034,0.9976931949250288,0.9935622844466409,0.0,0.9988479262672811
0.2,0.45238095238095233,0.08414239482200647,1.0,0.47619047619047616,0.17695396894544535,0.0,0.5020080321285141,0.0,0.0,0.0,0.994232987312572,1.0,0.0,0.9930875576036866
0.4,0.9523809523809523,0.22033898305084743,1.0,0.7142857142857143,0.20317199425055965,0.0,0.5020080321285141,0.8333333333333334,0.5,0.47449271294683426,0.9988465974625144,0.9976364846491328,0.001152073732718894,1.0
0.4,0.8333333333333334,0.379746835443038,1.0,0.47619047619047616,0.20114791949226063,0.0,0.5020080321285141,0.8333333333333334,0.5,0.6209424177753221,1.0,0.9988126953249048,0.002304147465437788,0.9976958525345622
0.2,0.9285714285714286,0.08414239482200647,1.0,0.6190476190476191,0.17690273097934495,0.0,0.5020080321285141,0.8333333333333334,0.0,0.0,0.9988465974625144,1.0,0.001152073732718894,0.9965437788018433
0.6,0.9285714285714286,0.32307692307692304,1.0,0.42857142857142855,0.41977189743180754,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.535084522717663,1.0,0.8890637690632791,0.0,1.0
0.2,0.45238095238095233,0.08414239482200647,1.0,0.47619047619047616,0.17695396894544535,0.0,0.5020080321285141,0.0,0.0,0.0,0.994232987312572,1.0,0.0,0.9930875576036866
0.0,0.7857142857142857,0.08414239482200647,1.0,0.6666666666666666,0.1771030815337975,0.0,0.5020080321285141,0.8333333333333334,0.0,0.5,0.9976931949250288,0.9999999989411357,0.0,1.0
0.8,0.9761904761904762,0.7796610169491526,1.0,0.5714285714285714,0.814083253960661,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.5634019718318819,1.0,0.998582655899458,0.003401360544217687,1.0
0.4,1.0,0.08414239482200647,1.0,0.38095238095238093,0.17782969534821103,0.0,0.5020080321285141,0.8333333333333334,0.5,0.5,1.0,0.9989688985431394,0.0,0.9930875576036866
0.2,0.9047619047619048,0.379746835443038,1.0,0.8095238095238095,0.3443483982081167,0.0,0.5020080321285141,0.8333333333333334,0.5,0.28991177190764805,0.9988465974625144,0.9974649843232117,0.001152073732718894,0.9988479262672811
0.0,0.8571428571428572,0.22033898305084743,1.0,0.7619047619047619,0.18657904093630284,0.0,0.5020080321285141,0.8333333333333334,0.0,0.08347115332814192,0.9930795847750865,0.9947938636004042,0.0,0.9976958525345622
0.0,0.5476190476190477,0.08414239482200647,1.0,0.5238095238095238,0.1771198090948125,0.0,0.5020080321285141,0.8333333333333334,0.0,5.19022858913587e-07,0.9907727797001153,0.9979590198044533,0.0,0.9919354838709677
0.2,0.5714285714285714,0.22033898305084743,1.0,0.8095238095238095,0.15792452697936388,0.0,0.5020080321285141,1.0,0.0,0.4985876819419063,0.9988465974625144,0.936402029730351,0.0,0.9976958525345622
0.2,0.33333333333333337,0.22033898305084743,1.0,0.7142857142857143,0.19102600578872542,0.0,0.5020080321285141,0.8333333333333334,0.0,0.22791503950827818,0.9953863898500577,0.9965238125480366,0.0,0.9965437788018433
0.2,0.7142857142857143,0.22033898305084743,1.0,0.47619047619047616,0.1805162025481163,0.0,0.5020080321285141,0.8333333333333334,0.0,0.3370245107648947,0.9965397923875432,0.9972754678135146,0.0,1.0
0.2,0.7857142857142857,0.379746835443038,1.0,0.7142857142857143,0.5204277332971431,0.0,0.5020080321285141,0.8333333333333334,0.5,0.609610140864082,1.0,0.994341048138032,0.002304147465437788,1.0
0.2,0.6904761904761905,0.22033898305084743,1.0,0.47619047619047616,0.18276268739687485,0.0,0.5020080321285141,0.8333333333333334,0.0,0.40244412527899776,0.9988465974625144,0.9976637350824361,0.0,1.0
0.2,0.9047619047619048,0.620253164556962,1.0,0.6666666666666666,0.45934973450640215,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.3333333333333333,0.5244095469364645,1.0,0.9867848693843695,0.0,0.9897959183673469
0.2,0.7142857142857143,0.22033898305084743,1.0,0.47619047619047616,0.18117052522144883,0.0,0.5020080321285141,0.8333333333333334,0.0,0.0,0.9965397923875432,0.9986758349549477,0.0,0.9907834101382489
0.2,0.8333333333333334,0.22033898305084743,1.0,0.7142857142857143,0.20883945669769688,0.0,0.5020080321285141,0.8333333333333334,0.0,0.0,0.9953863898500577,0.9944081114999139,0.0,0.9942396313364056
1.0,0.9761904761904762,0.9158576051779935,1.0,0.3333333333333333,0.8226467698519089,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.8664038837756735,1.0,0.9992282644677488,0.03741496598639456,1.0
1.0,1.0,0.7796610169491526,1.0,0.5714285714285714,0.8196843761127737,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.6666666666666666,0.8447849641844607,1.0,0.9995873944144646,0.027210884353741496,1.0
0.6,0.9523809523809523,0.7796610169491526,1.0,0.23809523809523808,0.8157792766059536,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.0,0.14045148490889525,0.9931740614334471,0.9974996466442487,0.0,0.9931972789115646
0.2,0.6666666666666667,0.22033898305084743,1.0,0.5238095238095238,0.17896482659071467,0.0,0.5020080321285141,0.8333333333333334,0.3333333333333333,0.09937850324415065,0.9965397923875432,0.997753882353151,0.0,0.9976958525345622
1.0,0.9047619047619048,0.08414239482200647,1.0,0.6190476190476191,0.17714610500400962,0.0,0.5020080321285141,0.8333333333333334,0.0,0.0,0.9976931949250288,1.0,0.001152073732718894,0.9850230414746544
0.4,0.9761904761904762,0.379746835443038,1.0,0.5238095238095238,0.19922693200314623,0.0,0.5020080321285141,0.8333333333333334,0.0,0.4870911180380961,0.9988465974625144,0.9979539670457088,0.0,1.0
0.4,0.4285714285714286,0.379746835443038,1.0,0.2857142857142857,0.15793659294684048,0.0,0.5020080321285141,1.0,0.0,0.3004432528325661,0.9988465974625144,0.9690114287119739,0.0,0.9942396313364056
0.0,0.1428571428571429,0.08414239482200647,1.0,0.19047619047619047,0.1782123462217804,0.0,0.5020080321285141,0.8333333333333334,0.0,0.0,0.9826989619377162,0.9969761884367558,0.0,0.9896313364055299
0.6,0.9047619047619048,0.379746835443038,1.0,0.6190476190476191,0.20190712251917642,0.0,0.5020080321285141,0.8333333333333334,0.5,0.47173927437925767,0.9988465974625144,0.9974339764227271,0.0,0.9988479262672811
0.2,0.8095238095238095,0.379746835443038,1.0,0.2857142857142857,0.19095418824717036,0.0,0.5020080321285141,0.8333333333333334,0.0,0.40448332562577394,0.9965397923875432,0.9931963389356487,0.0,0.9976958525345622
0.6,0.9047619047619048,0.620253164556962,1.0,0.6190476190476191,0.6877487120664422,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.5,0.4035289011825963,0.9965870307167235,0.9960960868885682,0.013605442176870748,0.9965986394557823
0.0,0.8333333333333334,0.08414239482200647,1.0,0.5238095238095238,0.1784867485401691,0.0,0.5020080321285141,0.8333333333333334,0.0,0.3961506045627523,0.9850057670126874,0.9957200173616053,0.0,0.9942396313364056
0.0,0.7380952380952381,0.22033898305084743,1.0,0.42857142857142855,0.22262805503285288,0.0,0.5020080321285141,0.8333333333333334,0.0,0.338098431922521,0.9930795847750865,0.9936294360664853,0.0,0.9919354838709677
0.0,0.7857142857142857,0.22033898305084743,1.0,0.6190476190476191,0.17845524051214878,0.0,0.5020080321285141,0.8333333333333334,0.0,0.0,0.9838523644752019,0.995585890152798,0.0,0.9850230414746544
0.2,0.9761904761904762,0.22033898305084743,1.0,0.38095238095238093,0.36669448480407807,0.0,0.5020080321285141,0.8333333333333334,0.5,0.43419474403691305,0.9988465974625144,0.9927292724749583,0.0,0.9988479262672811
0.8,0.9523809523809523,0.676923076923077,1.0,0.23809523809523808,0.6005192586995376,0.0,0.5020080321285141,0.8333333333333334,1.0,0.7050497855019188,1.0,0.9511776648988511,0.001152073732718894,1.0
1.0,0.8809523809523809,0.08414239482200647,1.0,0.6190476190476191,0.17690582582834236,0.0,0.5020080321285141,0.8333333333333334,0.0,0.5,1.0,0.999999998942576,0.0,0.9700460829493087
0.0,0.7857142857142857,0.08414239482200647,1.0,0.6666666666666666,0.1771030815337975,0.0,0.5020080321285141,0.8333333333333334,0.0,0.5,0.9976931949250288,0.9999999989411357,0.0,0.9827188940092166
0.6,0.9047619047619048,0.7796610169491526,1.0,0.23809523809523808,0.7784963034071591,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.5049140297443433,1.0,0.9893907640418411,0.0,1.0
0.0,0.5714285714285714,0.22033898305084743,1.0,0.8095238095238095,0.20245821903521122,0.0,0.5020080321285141,0.8333333333333334,0.0,0.3285693151878485,0.994232987312572,0.9954341104886056,0.0,0.9976958525345622
0.0,0.8809523809523809,0.676923076923077,1.0,0.19047619047619047,0.1579245153992812,0.0,0.5020080321285141,0.8333333333333334,0.0,0.251643649946801,0.9919261822376009,0.6976889228999615,0.0,0.9976958525345622
0.6,0.9047619047619048,0.620253164556962,1.0,0.6190476190476191,0.7292989970313759,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.888948832533249,1.0,0.9983701295021594,0.01020408163265306,1.0
0.2,0.8809523809523809,0.379746835443038,1.0,0.7142857142857143,0.22258575079301224,0.0,0.5020080321285141,0.8333333333333334,0.0,0.33707723506618104,0.9965397923875432,0.9968424250560578,0.0,0.9976958525345622
0.4,0.6666666666666667,0.22033898305084743,1.0,0.5238095238095238,0.17892298343745583,0.0,0.5020080321285141,0.8333333333333334,0.0,0.09039516712673534,0.9965397923875432,0.997506249753426,0.0,0.9965437788018433
0.8,0.9285714285714286,0.7796610169491526,1.0,0.47619047619047616,0.818455363033601,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.568035314239782,1.0,0.9971114334384067,0.003401360544217687,1.0
0.6,0.4285714285714286,0.379746835443038,1.0,0.2857142857142857,0.17509928070909608,0.0,0.5020080321285141,1.0,0.0,0.07894618389039465,0.9976931949250288,0.9433816632713717,0.0,0.9976958525345622
1.0,0.9285714285714286,0.620253164556962,1.0,0.2857142857142857,0.8384833113484904,0.6612903225806452,0.8313253012048193,1.0,1.0,0.715601673720438,1.0,0.9694180087689084,0.006802721088435374,1.0
0.2,1.0,0.22033898305084743,1.0,0.8571428571428571,0.18649158439693825,0.0,0.5020080321285141,0.8333333333333334,0.3333333333333333,0.3310635099458127,0.9965397923875432,0.9983593929553939,0.001152073732718894,0.9953917050691244
0.2,0.8095238095238095,0.22033898305084743,1.0,0.6190476190476191,0.1875207629687603,0.0,0.5020080321285141,0.8333333333333334,0.0,0.323302674859298,0.9976931949250288,0.9967686297318851,0.0,0.9965437788018433
0.2,1.0,0.379746835443038,1.0,0.7619047619047619,0.24918476056455763,0.0,0.5020080321285141,0.8333333333333334,0.0,0.24806850143828785,0.9953863898500577,0.9931895854551509,0.0,0.9976958525345622
0.8,0.9761904761904762,0.379746835443038,1.0,0.5714285714285714,0.19460546711164084,0.0,0.5020080321285141,0.8333333333333334,0.5,0.9999999999999859,1.0011534025374855,1.0,0.002304147465437788,1.0
0.2,1.0,0.22033898305084743,1.0,0.7619047619047619,0.18008680361581975,0.0,0.5020080321285141,0.8333333333333334,1.0,0.6992416496776184,1.0,0.9989597462299828,0.001152073732718894,1.0
0.0,0.5238095238095238,0.32307692307692304,1.0,0.23809523809523808,0.4000003178332743,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.0,0.18567943679937482,0.9761092150170648,0.9521509892380288,0.0,0.9727891156462585
0.0,0.0714285714285714,0.08414239482200647,1.0,0.2857142857142857,0.1777661446867852,0.0,0.5020080321285141,0.8333333333333334,0.0,0.0,0.986159169550173,0.9977320758783965,0.0,0.9896313364055299
0.2,0.9047619047619048,0.22033898305084743,1.0,0.5238095238095238,0.18370502129343247,0.0,0.5020080321285141,0.8333333333333334,0.5,0.42704657103334964,0.9976931949250288,0.9985054882907523,0.001152073732718894,0.9953917050691244
0.8,0.9523809523809523,0.7796610169491526,1.0,0.7142857142857143,0.8259082217157321,0.6612903225806452,0.8313253012048193,1.0,0.6666666666666666,0.811695355718693,1.0,0.9960808106112586,0.023809523809523808,1.0
0.0,0.5238095238095238,0.22033898305084743,1.0,0.42857142857142855,0.18045257137155812,0.0,0.5020080321285141,0.8333333333333334,0.0,0.22246295543875816,0.994232987312572,0.9979013922996336,0.0,0.9907834101382489
1.0,0.9523809523809523,0.22033898305084743,1.0,0.7619047619047619,0.17878082897696124,0.0,0.5020080321285141,0.8333333333333334,0.0,0.5,0.9988465974625144,0.9999999992468241,0.001152073732718894,0.9930875576036866
0.8,0.7857142857142857,0.379746835443038,1.0,0.7142857142857143,0.34884213176072243,0.0,0.5020080321285141,0.8333333333333334,1.0,0.502571777963227,1.0,0.9937242078434991,0.0034562211981566822,0.9988479262672811
0.4,0.5238095238095238,0.22033898305084743,1.0,0.47619047619047616,0.18502062540291586,0.0,0.5020080321285141,0.8333333333333334,0.5,0.4534089501768531,0.9988465974625144,0.997880892532459,0.0,0.9988479262672811
0.2,0.9523809523809523,0.22033898305084743,1.0,0.7142857142857143,0.19313255644135618,0.0,0.5020080321285141,0.8333333333333334,0.5,0.510615671435934,1.0,0.9984728325834341,0.0,0.9930875576036866
0.4,0.9761904761904762,0.620253164556962,1.0,0.6190476190476191,0.7911487859652881,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.3333333333333333,0.5484711662237111,1.0,0.9973463435072196,0.006802721088435374,0.9965986394557823
1.0,0.9761904761904762,0.7796610169491526,1.0,0.7619047619047619,0.8068442695263418,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.9999999999999936,1.0034129692832765,1.0,0.05782312925170068,1.0
0.2,0.5238095238095238,0.22033898305084743,1.0,0.47619047619047616,0.18293107342954718,0.0,0.5020080321285141,0.8333333333333334,1.0,0.0,0.9953863898500577,0.9992438835470432,0.0,0.9930875576036866
0.2,0.6904761904761905,0.22033898305084743,1.0,0.7619047619047619,0.186886079953559,0.0,0.5020080321285141,0.8333333333333334,0.0,0.38988377457418677,0.9953863898500577,0.9979591653202194,0.0,0.9965437788018433
0.0,0.5238095238095238,0.22033898305084743,1.0,0.47619047619047616,0.18306655807311256,0.0,0.5020080321285141,0.8333333333333334,0.0,0.2116659677919408,0.9896193771626297,0.9961666945281672,0.0,0.9907834101382489
0.4,0.8571428571428572,0.379746835443038,1.0,0.6666666666666666,0.23947894825164218,0.0,0.5020080321285141,0.8333333333333334,0.0,0.34416859329335325,0.9988465974625144,0.9953867898452823,0.0,0.9976958525345622
0.8,0.9285714285714286,0.7796610169491526,1.0,0.5238095238095238,0.8131852208305779,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.75,0.5571482043713674,1.0,0.9967477741226413,0.01020408163265306,0.9965986394557823
0.8,0.9761904761904762,0.7796610169491526,1.0,0.7619047619047619,0.8057730828361366,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.7960581137958705,1.0,0.9980402138431554,0.027210884353741496,1.0
0.8,0.9761904761904762,0.620253164556962,1.0,0.5238095238095238,0.6178589454044973,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.6756238911412614,1.0,0.9912701384670991,0.01020408163265306,1.0
0.2,0.9523809523809523,0.9158576051779935,1.0,0.6666666666666666,0.8230558650281427,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.9999999999999827,1.0,1.0,0.034013605442176874,1.0
0.8,0.9285714285714286,0.7796610169491526,1.0,0.5238095238095238,0.8127095855581239,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.0,0.4270621790809901,0.9965870307167235,0.9945183736756487,0.0,1.0
0.6,0.9523809523809523,0.620253164556962,1.0,0.9047619047619048,0.7450442167263429,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.0,0.1928680308888987,0.9931740614334471,0.9864148005393888,0.003401360544217687,0.9931972789115646
0.0,0.4285714285714286,0.379746835443038,1.0,0.2857142857142857,0.28063501042863503,0.0,0.5020080321285141,1.0,0.0,0.0,0.9838523644752019,0.9619519542480097,0.0,0.9942396313364056
0.6,0.9523809523809523,0.620253164556962,1.0,0.5714285714285714,0.7919854206099965,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.0,0.40323582426837856,0.9931740614334471,0.9934976167637891,0.006802721088435374,0.9965986394557823
0.8,0.8571428571428572,0.379746835443038,1.0,0.9047619047619048,0.29023445948119897,0.0,0.5020080321285141,0.8333333333333334,1.0,0.6096600421644628,1.0,0.994407668246959,0.002304147465437788,0.9988479262672811
0.6,1.0,0.379746835443038,1.0,0.8095238095238095,0.34307354424076997,0.0,0.5020080321285141,0.8333333333333334,0.6666666666666666,0.47006226558145536,0.9988465974625144,0.9940443971918516,0.0,0.9988479262672811
0.0,0.1428571428571429,0.08414239482200647,1.0,0.19047619047619047,0.1702571427770273,0.0,0.5020080321285141,1.0,0.0,0.3087922771657132,0.994232987312572,0.9909012575047452,0.0,0.9861751152073732
0.4,0.8333333333333334,0.379746835443038,1.0,0.47619047619047616,0.1969833471974649,0.0,0.5020080321285141,0.8333333333333334,0.0,0.5,0.9988465974625144,0.9974242434885325,0.0,1.0
0.0,0.7857142857142857,0.08414239482200647,1.0,0.6666666666666666,0.1771030815337975,0.0,0.5020080321285141,0.8333333333333334,0.0,0.5,0.9976931949250288,0.9999999989411357,0.0,1.0
0.6,0.5476190476190477,0.379746835443038,1.0,0.6666666666666666,0.20974705255244608,0.0,0.5020080321285141,0.8333333333333334,0.0,0.364092908434964,0.9976931949250288,0.9974184875912856,0.0,0.9988479262672811
0.4,1.0,0.22033898305084743,1.0,0.5238095238095238,0.18172624428043727,0.0,0.5020080321285141,0.8333333333333334,0.5,0.5914767449043654,1.0,0.9988194643931363,0.001152073732718894,0.9953917050691244
1.0,0.9523809523809523,0.7796610169491526,1.0,0.6190476190476191,0.8070758913496081,0.6612903225806452,0.8313253012048193,0.8333333333333334,1.0,0.6876724531070338,1.0,0.9966466531144104,0.017006802721088437,1.0
0.4,0.9047619047619048,0.620253164556962,1.0,0.7619047619047619,0.7394322044413699,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.0,0.0,0.9931740614334471,0.9886674441615645,0.0,0.9931972789115646
0.0,0.33333333333333337,0.22033898305084743,1.0,0.7142857142857143,0.19180931342469887,0.0,0.5020080321285141,0.8333333333333334,0.0,0.28250115173638024,0.9838523644752019,0.9953121458904427,0.0,0.988479262672811
0.0,0.0714285714285714,0.08414239482200647,1.0,0.2857142857142857,0.17772140871393716,0.0,0.5020080321285141,0.8333333333333334,0.0,0.30190879957713734,0.9873125720876585,0.9982686929281561,0.0,0.9873271889400922
0.2,0.8571428571428572,0.22033898305084743,1.0,0.7619047619047619,0.1859408609178974,0.0,0.5020080321285141,0.8333333333333334,0.5,0.6936001402862795,1.0,0.9993019829745117,0.001152073732718894,0.9953917050691244
0.6,0.9761904761904762,0.379746835443038,1.0,0.8095238095238095,0.47978115639590646,0.0,0.5020080321285141,0.8333333333333334,0.5,0.32359445538953957,0.9988465974625144,0.9933179710529199,0.001152073732718894,0.9976958525345622
0.8,0.9523809523809523,0.22033898305084743,1.0,0.6666666666666666,0.1828282055851792,0.0,0.5020080321285141,0.8333333333333334,0.0,0.0,1.0,1.0,0.001152073732718894,0.9988479262672811
0.4,0.7619047619047619,0.22033898305084743,1.0,0.6190476190476191,0.17920137086552645,0.0,0.5020080321285141,0.8333333333333334,0.5,0.6105425278674896,1.0,0.9992841686822952,0.001152073732718894,0.9965437788018433
0.0,0.8333333333333334,0.08414239482200647,1.0,0.5714285714285714,0.17740098185452702,0.0,0.5020080321285141,0.8333333333333334,0.0,0.0,0.9769319492502884,0.9972497780985181,0.0,0.9896313364055299
0.0,0.9047619047619048,0.620253164556962,1.0,0.14285714285714285,0.3994807413008934,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.0,0.2374145506710963,0.9761092150170648,0.7029878715420181,0.0,0.9931972789115646
0.6,0.8571428571428572,0.620253164556962,1.0,0.5714285714285714,0.7939244609004827,0.6612903225806452,0.8313253012048193,0.8333333333333334,0.5,0.6087184043880955,1.0,0.9979610877199754,0.003401360544217687,1.0
