kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.1,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626491159865816,0.0,0.34823848238482386,0.35,0.0,0.433384058801327,0.9916666666666667,0.9892308510799604,0.0,0.8669438669438669
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626741442378087,0.0,0.34823848238482386,0.45,0.0,0.29460513997677096,0.94375,0.8803874952025756,0.0,0.9230769230769231
0.0,0.9516616314199395,0.18518518518518523,0.3333333333333333,0.42857142857142855,0.025626745952327723,0.0,0.34823848238482386,0.7,0.0,0.19048356440603975,0.8416666666666667,0.7559563083416961,0.0,0.9563409563409564
0.0,0.9093655589123867,0.0,1.0,0.42857142857142855,0.02558703976251231,0.0,0.34823848238482386,0.4,0.0,0.001520146175945536,0.8583333333333334,0.8726840632450862,0.0,0.8087318087318087
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025575364811255996,0.0,0.34823848238482386,0.5,0.0,0.3317960470368785,0.91875,0.9221071803217884,0.0,0.869022869022869
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025557025566717906,0.0,0.34823848238482386,0.45,0.0,0.2798280585485623,0.9583333333333334,0.9736120993292747,0.0,0.7962577962577962
0.1,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.0256027386619615,0.0,0.34823848238482386,0.65,0.0,0.4985962795612173,0.9979166666666667,0.9581262122144005,0.0,0.8482328482328483
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025569440636387775,0.0,0.34823848238482386,0.55,0.0,0.31283234454270115,0.9104166666666667,0.9053609658934498,0.0,0.8212058212058212
0.0,0.9516616314199395,0.18518518518518523,0.3333333333333333,0.42857142857142855,0.02560144438365597,0.0,0.34823848238482386,0.75,0.3333333333333333,0.34736720054997827,0.9625,0.7602805387753163,0.09090909090909091,0.9708939708939709
0.0,0.9637462235649547,0.004750593824228044,0.6666666666666666,0.7142857142857143,0.025626745869471446,0.0,0.34823848238482386,0.5,0.0,0.28972764407111906,0.8479166666666667,0.7489363730276636,0.0,0.9646569646569647
0.0,0.9516616314199395,0.18518518518518523,0.3333333333333333,0.42857142857142855,0.015474620967316222,0.0,0.34823848238482386,0.75,0.0,0.30178237697096166,0.9458333333333333,0.7180524113598459,0.0,0.972972972972973
0.0,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.025626745949604568,0.0,0.34823848238482386,0.7,0.0,0.25808618798492033,0.7083333333333333,0.7510513423572427,0.0,0.869022869022869
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626745952298524,0.0,0.34823848238482386,0.65,0.0,0.2469023140064427,0.7125,0.7462219076075864,0.0,0.8752598752598753
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025585582956145103,0.0,0.34823848238482386,0.4,0.0,0.11400762178490709,0.9270833333333334,0.9510884773826622,0.0,0.8274428274428274
0.0,0.9637462235649547,0.004750593824228044,0.6666666666666666,0.7142857142857143,0.025623784687277107,0.0,0.34823848238482386,0.5,0.0,0.31940884599908503,0.9270833333333334,0.8700604740518488,0.0,0.8981288981288982
0.2,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.019299886709489678,0.0,0.34823848238482386,0.75,0.5,0.33586276028396755,0.9979166666666667,0.9129239209652035,0.0,0.9916839916839917
0.1,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626728420265033,0.0,0.34823848238482386,0.55,0.0,0.39648289145801685,0.9916666666666667,0.9348070308963145,0.0,0.9604989604989604
0.0,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.025623726021406168,0.0,0.34823848238482386,0.7,0.0,0.3598103013697861,0.95625,0.9335312719653027,0.0,0.83991683991684
0.1,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.02522410082100246,0.0,0.34823848238482386,0.7,0.0,0.3769130260648529,0.9833333333333333,0.9276394080671674,0.0,0.8981288981288982
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626745952327723,0.0,0.34823848238482386,0.7,0.0,0.250869593322673,0.7458333333333333,0.8126232243549552,0.0,0.8586278586278586
0.0,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.025626745952327723,0.0,0.34823848238482386,0.7,0.0,0.21263550816434285,0.84375,0.7965662505118486,0.0,0.920997920997921
0.0,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.015474619383578192,0.0,0.34823848238482386,0.7,0.0,0.3972817842595059,0.90625,0.7768205466716398,0.0,0.9937629937629937
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02560391131683426,0.0,0.34823848238482386,0.45,0.0,0.15284847177549699,0.9145833333333333,0.9150671092299877,0.0,0.8461538461538461
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025566897190266724,0.0,0.34823848238482386,0.75,0.0,0.25349656569076573,0.8041666666666667,0.8125895742297893,0.0,0.8461538461538461
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025593934222754355,0.0,0.34823848238482386,0.45,0.0,0.26957745346401674,0.9416666666666667,0.9159341860800232,0.0,0.8544698544698545
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02562422375417739,0.0,0.34823848238482386,0.6,0.0,0.17162846957300137,0.64375,0.7468771137190409,0.0,0.8835758835758836
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025597300611546414,0.0,0.34823848238482386,0.65,0.0,0.010870390800228336,0.7104166666666667,0.7850129450576779,0.0,0.8066528066528067
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.0255354795243512,0.0,0.34823848238482386,0.35,0.0,0.13365445371889406,0.8083333333333333,0.819449248494948,0.0,0.8731808731808732
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025615561658679065,0.0,0.34823848238482386,0.1,0.0,0.07154377974215964,0.8770833333333333,0.8726951123828023,0.0,0.9501039501039501
0.1,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626397668350398,0.0,0.34823848238482386,0.35,0.0,0.3513162783355386,0.98125,0.8855979560164673,0.0,0.9501039501039501
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02560232030694909,0.0,0.34823848238482386,0.7,0.0,0.05491269401063592,0.6041666666666667,0.7553719413200057,0.0,0.8378378378378378
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025598487596268482,0.0,0.34823848238482386,0.2,0.0,0.026627058377801438,0.9145833333333333,0.9684984288942154,0.0,0.9168399168399168
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.01650116783483302,0.0,0.34823848238482386,0.7,0.0,0.1297106353827474,0.8479166666666667,0.7767878987420488,0.0,0.9397089397089398
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025563607183912485,0.0,0.34823848238482386,0.85,0.0,0.1500305051627121,0.65625,0.7698635955064533,0.0,0.814968814968815
0.0,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.019550662529989604,0.0,0.34823848238482386,0.9,0.0,0.322209011400596,0.9791666666666666,0.8954426639852145,0.0,0.8794178794178794
0.1,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025603135297748936,0.0,0.34823848238482386,0.65,0.0,0.3689939341626002,0.9895833333333334,0.9506878816375132,0.0,0.8274428274428274
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025313568319817792,0.0,0.34823848238482386,0.55,0.0,0.22448384686861245,0.8916666666666666,0.8910537937366781,0.0,0.8981288981288982
0.0,0.9637462235649547,0.004750593824228044,0.6666666666666666,0.7142857142857143,0.025576218265677242,0.0,0.34823848238482386,0.8,0.0,0.3520143377517003,0.925,0.8654080612926689,0.0,0.869022869022869
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02556450581394465,0.0,0.34823848238482386,0.65,0.0,0.2388476065077224,0.8291666666666666,0.8361657434100915,0.0,0.8336798336798337
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626745951890406,0.0,0.34823848238482386,0.75,0.0,0.2954836687678307,0.94375,0.9045592431181121,0.0,0.8939708939708939
0.0,0.9637462235649547,0.004750593824228044,0.6666666666666666,0.7142857142857143,0.024670235228920423,0.0,0.34823848238482386,0.6,0.0,0.39008915000455757,0.9729166666666667,0.9286914279559728,0.0,0.9064449064449065
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025609758023500073,0.0,0.34823848238482386,0.65,0.0,0.1897558886928522,0.61875,0.7582125942638347,0.0,0.8607068607068606
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02555666592766137,0.0,0.34823848238482386,0.35,0.0,0.2503099934375659,0.9333333333333333,0.9563100911072935,0.0,0.7983367983367984
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025620861542309803,0.0,0.34823848238482386,0.6,0.0,0.2863469070250342,0.8125,0.8405623178238318,0.0,0.8648648648648649
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025558031173594786,0.0,0.34823848238482386,0.3,0.0,0.19714788415295392,0.9041666666666667,0.9539834152424769,0.0,0.9230769230769231
0.1,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.025604403438005074,0.0,0.34823848238482386,0.7,0.0,0.39055220466170926,0.9895833333333334,0.8914774662606101,0.0,0.8461538461538461
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025599258778076228,0.0,0.34823848238482386,0.2,0.0,0.04421887397199342,0.9166666666666666,0.9687799109676071,0.0,0.9147609147609148
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025589720991194387,0.0,0.34823848238482386,0.65,0.0,0.33456657147788693,0.9729166666666667,0.9425232251185451,0.0,0.8024948024948024
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025522913726402585,0.0,0.34823848238482386,0.7,0.0,0.10561381032542483,0.7291666666666667,0.8198441271132957,0.0,0.8045738045738046
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025601076545137214,0.0,0.34823848238482386,0.35,0.0,0.1479268328194988,0.9645833333333333,0.9827385785966756,0.0,0.7422037422037422
0.0,0.9093655589123867,0.0,1.0,0.42857142857142855,0.025626745952327723,0.0,0.34823848238482386,0.3,0.0,0.3701697167067327,0.9729166666666667,0.8714851775086654,0.0,0.9875259875259875
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02553853088802971,0.0,0.34823848238482386,0.75,0.0,0.19000096475421113,0.63125,0.7824604139593445,0.0,0.8253638253638254
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025577210947065,0.0,0.34823848238482386,0.55,0.0,0.20032039793704803,0.7416666666666667,0.8536662186080023,0.0,0.8461538461538461
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025600412687139418,0.0,0.34823848238482386,0.4,0.0,0.13497417260141276,0.9604166666666667,0.9785350130148998,0.0,0.7567567567567568
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025572390916069554,0.0,0.34823848238482386,0.7,0.0,0.2653745318656756,0.8666666666666667,0.8805363234373048,0.0,0.8378378378378378
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02559631808983065,0.0,0.34823848238482386,0.1,0.0,0.08729239852900061,0.8229166666666666,0.8498723444432816,0.0,0.8482328482328483
0.0,0.9516616314199395,0.18518518518518523,0.3333333333333333,0.42857142857142855,0.015489202747862807,0.0,0.34823848238482386,0.65,0.0,0.22411425033686638,0.9270833333333334,0.7840693765648483,0.0,0.972972972972973
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025624834367296456,0.0,0.34823848238482386,0.55,0.0,0.15670351138470573,0.95,0.9445334246834148,0.0,0.9022869022869022
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02560393124992899,0.0,0.34823848238482386,0.45,0.0,0.1801533014965433,0.8208333333333333,0.8577415488702907,0.0,0.844074844074844
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025589439605345543,0.0,0.34823848238482386,0.7,0.0,0.18759274110288526,0.6416666666666666,0.788235901617569,0.0,0.8212058212058212
0.0,0.9516616314199395,0.18518518518518523,0.3333333333333333,0.42857142857142855,0.01989719680895452,0.0,0.34823848238482386,0.6,0.0,0.2471601224506914,0.8895833333333334,0.8350110883884971,0.0,0.9521829521829521
0.3,0.9667673716012084,0.3076923076923077,1.0,0.5714285714285714,0.025596537566463295,0.0,0.34823848238482386,0.05,0.0,0.0,0.9979166666666667,1.0,0.0,0.9147609147609148
0.0,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.024868294589508677,0.0,0.34823848238482386,0.7,0.0,0.18470997130416844,0.8791666666666667,0.8380937235340638,0.0,0.8981288981288982
0.1,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025616875820416607,0.0,0.34823848238482386,0.5,0.0,0.3927555354379486,0.9895833333333334,0.8999255836894688,0.0,0.9272349272349272
0.0,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.015702757875844853,0.0,0.34823848238482386,0.7,0.0,0.2287329468436149,0.81875,0.7449831630101154,0.0,0.9480249480249481
0.2,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.01799722750818944,0.0,0.34823848238482386,0.8,0.0,0.2851769138536362,0.9979166666666667,0.8909168499992325,0.0,0.9875259875259875
0.0,0.9093655589123867,0.0,1.0,0.42857142857142855,0.025615727262049526,0.0,0.34823848238482386,0.45,0.0,0.2901636442977673,0.9458333333333333,0.9272564336342539,0.0,0.8814968814968815
0.0,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.018570012798248103,0.0,0.34823848238482386,0.8,0.0,0.3237932495279373,0.95625,0.8772366188545053,0.0,0.9002079002079002
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025597751365569854,0.0,0.34823848238482386,0.1,0.0,0.0,0.9166666666666666,0.9683313635083058,0.0,0.9168399168399168
0.1,0.9879154078549849,0.18518518518518523,0.3333333333333333,0.5714285714285714,0.015474619383578192,0.0,0.34823848238482386,0.5,1.0,0.5529063402489038,1.0,0.6255577019339079,0.0,1.0
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626745527573158,0.0,0.34823848238482386,0.7,0.0,0.10432583745564594,0.6166666666666667,0.7592043871004583,0.0,0.844074844074844
0.0,0.9093655589123867,0.0,1.0,0.42857142857142855,0.025490802315989547,0.0,0.34823848238482386,0.4,0.0,0.20531132782237438,0.81875,0.7982806427087776,0.0,0.8627858627858628
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025549920507338952,0.0,0.34823848238482386,0.7,0.0,0.09101451390879156,0.7958333333333334,0.8458715240743564,0.0,0.8087318087318087
0.0,0.9093655589123867,0.0,1.0,0.42857142857142855,0.025596428314366038,0.0,0.34823848238482386,0.4,0.0,0.24781938072195941,0.9041666666666667,0.9239369451598185,0.0,0.8544698544698545
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025596637628058305,0.0,0.34823848238482386,0.15,0.0,0.050463774832026354,0.8145833333333333,0.85377309037509,0.0,0.841995841995842
0.1,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626745952327723,0.0,0.34823848238482386,0.7,0.0,0.37917305890954955,0.99375,0.8653019642557489,0.0,0.9958419958419958
0.1,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.025402162083371538,0.0,0.34823848238482386,0.7,0.0,0.42142286793472894,0.9895833333333334,0.9253057674856993,0.0,0.9002079002079002
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025613773300933618,0.0,0.34823848238482386,0.4,0.0,0.3517387721655436,0.9333333333333333,0.8893029139482382,0.0,0.8752598752598753
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025600781835709352,0.0,0.34823848238482386,0.7,0.0,0.28868973565143363,0.8770833333333333,0.8555508634214625,0.0,0.8357588357588357
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025556202313854026,0.0,0.34823848238482386,0.6,0.0,0.2432683916337175,0.8208333333333333,0.8462619334179099,0.0,0.8503118503118503
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025523910658161175,0.0,0.34823848238482386,0.65,0.0,0.30328818858680895,0.9479166666666666,0.880136154081415,0.0,0.8607068607068606
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025620773346088588,0.0,0.34823848238482386,0.55,0.0,0.17395554746070896,0.9541666666666667,0.9512529146776877,0.0,0.8856548856548856
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02553539316796971,0.0,0.34823848238482386,0.65,0.0,0.17622897646515634,0.80625,0.855515060975517,0.0,0.8336798336798337
0.0,0.9516616314199395,0.18518518518518523,0.3333333333333333,0.42857142857142855,0.015476503007333386,0.0,0.34823848238482386,0.65,0.0,0.21681319471454696,0.9270833333333334,0.7709100590324804,0.0,0.975051975051975
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626513828819197,0.0,0.34823848238482386,0.6,0.0,0.359072400361358,0.9291666666666667,0.8642327084558867,0.0,0.8918918918918919
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02562513874281236,0.0,0.34823848238482386,0.6,0.0,0.22689912320246086,0.7333333333333334,0.7902862630901424,0.0,0.8357588357588357
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02558907351523132,0.0,0.34823848238482386,0.5,0.0,0.1699550224776235,0.9520833333333333,0.934379503149454,0.0,0.8918918918918919
0.0,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.015480389029827624,0.0,0.34823848238482386,0.7,0.0,0.30046676277347506,0.9375,0.8018436471666197,0.0,0.9480249480249481
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025554217571794102,0.0,0.34823848238482386,0.55,0.0,0.302721689900989,0.9354166666666667,0.9218691895224533,0.0,0.8981288981288982
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025607081787313968,0.0,0.34823848238482386,0.6,0.0,0.21739619970825008,0.8145833333333333,0.8442124346938505,0.0,0.844074844074844
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025601762921147575,0.0,0.34823848238482386,0.15,0.0,0.008561257759759244,0.8270833333333334,0.8626121099877426,0.0,0.841995841995842
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02560312842851864,0.0,0.34823848238482386,0.5,0.0,0.31901239739508536,0.6708333333333334,0.7718952062393818,0.0,0.8711018711018711
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025597213527408957,0.0,0.34823848238482386,0.25,0.0,0.08559933363575878,0.9166666666666666,0.9691068412815993,0.0,0.9147609147609148
0.0,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.02561707950272807,0.0,0.34823848238482386,0.7,0.0,0.29511885318624087,0.9479166666666666,0.9078259249287738,0.0,0.9064449064449065
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025603851511890152,0.0,0.34823848238482386,0.45,0.0,0.0519921415603698,0.9041666666666667,0.9094417941692379,0.0,0.9085239085239085
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025600984745222766,0.0,0.34823848238482386,0.1,0.0,0.0,0.8229166666666666,0.8634185480119403,0.0,0.841995841995842
0.1,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.015474630469422546,0.0,0.34823848238482386,0.95,0.0,0.43031356001966237,0.9875,0.7729441130807574,0.0,0.9854469854469854
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.024874808602229015,0.0,0.34823848238482386,0.15,0.0,0.20158525406535432,0.9083333333333333,0.9421367819231873,0.0,0.9355509355509355
0.1,0.7915407854984894,0.004750593824228044,0.6666666666666666,0.5714285714285714,0.017243480093247054,0.0,0.34823848238482386,0.9,0.0,0.4362117062186811,0.9958333333333333,0.909994265283307,0.0,0.9251559251559252
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025601511144673794,0.0,0.34823848238482386,0.3,0.0,0.2628127673442324,0.925,0.9788651832317917,0.0,0.9064449064449065
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025549784354963467,0.0,0.34823848238482386,0.7,0.0,0.17996549975594167,0.8229166666666666,0.8533973501807113,0.0,0.8482328482328483
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025562499406631245,0.0,0.34823848238482386,0.7,0.0,0.07568374961930557,0.7708333333333334,0.8394131564599323,0.0,0.8045738045738046
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025456609522214624,0.0,0.34823848238482386,0.8,0.0,0.2025788065714591,0.7375,0.7926189603746172,0.0,0.8274428274428274
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025601288301752678,0.0,0.34823848238482386,0.3,0.0,0.1787635836636321,0.975,0.9837065162482791,0.0,0.8939708939708939
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025599253855655202,0.0,0.34823848238482386,0.15,0.0,0.008000530750110868,0.9125,0.9670704714262903,0.0,0.9189189189189189
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.02219697307655799,0.0,0.34823848238482386,0.65,0.0,0.23571243339003167,0.76875,0.807246443487484,0.0,0.8461538461538461
0.0,0.0,0.004750593824228044,0.6666666666666666,0.42857142857142855,0.025626119469789987,0.0,0.34823848238482386,0.7,0.0,0.21456037326555366,0.8020833333333334,0.7900860334119424,0.0,0.8898128898128899
