kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.7,0.7878787878787878,0.15555555555555556,1.0,0.6666666666666666,0.5059317937897505,0.0,0.6019607843137255,0.75,0.6666666666666666,0.5207781940912715,1.0,0.9623861630061403,0.043795620437956206,0.9901477832512315
0.6,0.8787878787878788,0.631578947368421,1.0,0.6666666666666666,0.5059456558036617,0.0,0.6019607843137255,0.8,0.4,0.40987075513418825,0.995049504950495,0.9490336645876956,0.021897810218978103,0.9852216748768473
0.6,0.4242424242424242,0.18918918918918914,0.6,0.4166666666666667,0.5059543636673299,0.0,0.6019607843137255,0.65,1.0,0.5283255174619063,1.0,0.9472373424985533,0.0072992700729927005,1.0
0.0,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.65,0.0,0.29537183487088725,0.8762376237623762,0.7617086622549656,0.0,0.9753694581280788
0.2,0.8787878787878788,0.7375,0.4,0.5833333333333334,0.5059537051844127,0.0,0.6019607843137255,0.8,0.5,0.7494516243712038,1.0,0.9906270382500272,0.014598540145985401,0.9753694581280788
0.4,1.0,0.8108108108108107,0.6,0.5,0.4940458852371513,0.32512315270935965,0.7313725490196079,0.5,0.25,0.35814051891790655,0.9632352941176471,0.8447378684421046,0.009852216748768473,0.9781021897810219
0.3,0.7272727272727273,0.0625,0.4,0.3333333333333333,0.14214655991741765,0.0,0.6019607843137255,0.55,0.0,0.4713256524014968,0.9900990099009901,0.7443394742261407,0.0,1.0
0.4,0.7575757575757576,0.4,0.8,0.6666666666666666,0.4940548396279195,0.32512315270935965,0.7313725490196079,0.65,0.0,0.4679077929165374,0.9926470588235294,0.8954276428129746,0.0,0.9927007299270073
0.0,0.7272727272727273,0.0625,0.4,0.3333333333333333,0.5011407662326766,0.0,0.6019607843137255,0.8,0.0,0.2579329307543282,0.9158415841584159,0.8769729911209253,0.0,0.896551724137931
0.4,0.8484848484848485,0.08333333333333337,0.6,0.4166666666666667,0.5059062687239042,0.0,0.6019607843137255,0.95,0.0,0.42985994379123527,0.995049504950495,0.9104280851712965,0.0072992700729927005,0.9950738916256158
0.3,0.9696969696969697,0.5909090909090908,0.8,0.4166666666666667,0.8578488967286247,0.32512315270935965,0.7313725490196079,0.25,0.0,0.24313972354592173,0.9558823529411765,0.7504160625869081,0.0,0.9635036496350365
0.5,0.8484848484848485,0.4,0.8,0.4166666666666667,0.5465391631638037,0.32512315270935965,0.7313725490196079,0.75,0.5,0.4502113358565062,0.9926470588235294,0.8015909289125195,0.029556650246305417,0.9927007299270073
0.7,0.9090909090909091,0.5909090909090908,0.8,0.6666666666666666,0.49405002662226516,0.32512315270935965,0.7313725490196079,0.7,1.0,0.6082824009015951,1.0,0.9151313578687724,0.0049261083743842365,1.0
0.7,0.8787878787878788,0.6,0.8,0.75,0.5059512383637489,0.0,0.6019607843137255,0.7,0.5,0.39755746069641795,0.9900990099009901,0.9535655206502223,0.014598540145985401,0.9901477832512315
0.1,0.9090909090909091,0.5909090909090908,0.8,0.6666666666666666,0.49404664696788547,0.32512315270935965,0.7313725490196079,0.65,0.0,0.3135559561606609,0.9632352941176471,0.9554674139304417,0.0,0.9708029197080292
0.2,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.65,0.0,0.3597583835491043,0.9702970297029703,0.7915852017231498,0.0,0.9802955665024631
0.5,0.7272727272727273,0.15555555555555556,1.0,0.5833333333333334,0.14214657721737345,0.0,0.6019607843137255,0.9,1.0,0.570175309489827,1.0,0.8782378516968719,0.014598540145985401,1.0
0.6,0.4242424242424242,0.18918918918918914,0.6,0.4166666666666667,0.3932095687425571,0.0,0.6019607843137255,0.65,0.0,0.4264691888562647,0.9900990099009901,0.918398267042244,0.0,0.9950738916256158
0.5,0.303030303030303,0.26249999999999996,0.4,0.5833333333333334,0.4940482670443668,0.32512315270935965,0.7313725490196079,0.85,0.5,0.15146558946093658,0.9852941176470589,0.8917676815085511,0.019704433497536946,0.9635036496350365
0.4,0.9393939393939394,0.7375,0.4,0.6666666666666666,0.5059534847864671,0.0,0.6019607843137255,0.8,0.0,0.48555229278426026,0.9851485148514851,0.9371344626297072,0.0,1.0
0.4,0.7575757575757576,0.4,0.8,0.6666666666666666,0.4940563329915659,0.32512315270935965,0.7313725490196079,0.8,0.0,0.42250219249799326,0.9852941176470589,0.8844633398386113,0.0,0.9927007299270073
0.4,0.7575757575757576,0.26249999999999996,0.4,0.5833333333333334,0.49404508899914734,0.32512315270935965,0.7313725490196079,0.7,0.5,0.3507685568657366,0.9926470588235294,0.8306529531961988,0.0,0.9927007299270073
0.2,0.6363636363636364,0.0,0.8,0.3333333333333333,0.4940451627518898,0.32512315270935965,0.7313725490196079,0.4,0.0,0.40397624753201133,0.9558823529411765,0.804735706271444,0.0,0.9635036496350365
0.4,0.7878787878787878,0.15555555555555556,1.0,0.6666666666666666,0.49279542378889485,0.0,0.6019607843137255,0.7,0.0,0.498696993739299,0.995049504950495,0.9155051459304795,0.0,0.9852216748768473
0.7,0.9393939393939394,0.9375,0.4,0.4166666666666667,0.8578533761944774,0.32512315270935965,0.7313725490196079,0.65,1.0,0.548639091301758,1.0,0.83258493876612,0.014778325123152709,1.0
0.7,0.9393939393939394,0.7375,0.4,0.6666666666666666,0.5058530831270054,0.0,0.6019607843137255,0.5,1.0,0.544462824770378,1.0,0.9617445814882152,0.0,1.0
0.4,0.303030303030303,0.26249999999999996,0.4,0.5833333333333334,0.494045652846809,0.32512315270935965,0.7313725490196079,0.6,0.5,0.6142102382850214,1.0,0.9287947232153654,0.0049261083743842365,0.9781021897810219
0.1,0.33333333333333337,0.08333333333333337,0.6,0.3333333333333333,0.5054312206163772,0.0,0.6019607843137255,0.8,0.0,0.4305789450980777,0.9603960396039604,0.8474989999620299,0.0,1.0
0.2,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.6,0.0,0.4915939640135806,0.9851485148514851,0.8221608811979755,0.0,0.9852216748768473
0.4,0.9696969696969697,0.5909090909090908,0.8,0.8333333333333334,0.494058178179403,0.32512315270935965,0.7313725490196079,0.3,1.0,0.7135393040364281,1.0,0.9858490617951154,0.009852216748768473,1.0
0.8,0.7575757575757576,0.4,0.8,0.6666666666666666,0.4949849927367267,0.32512315270935965,0.7313725490196079,0.75,1.0,0.5601911885284301,1.0,0.8967893086110786,0.019704433497536946,1.0
0.4,0.9696969696969697,0.8108108108108107,0.6,0.5833333333333334,0.49500981125213783,0.32512315270935965,0.7313725490196079,0.8,0.0,0.4553735950528578,0.9705882352941176,0.6979731897702646,0.0,1.0
0.3,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.65,0.0,0.23898096551787085,0.9702970297029703,0.7764073677076695,0.0,0.9605911330049262
0.6,0.9090909090909091,0.08333333333333337,0.6,0.5833333333333334,0.5059531914363969,0.0,0.6019607843137255,0.7,1.0,0.5049648800524831,1.0,0.8993198146611,0.0,1.0
0.5,0.303030303030303,0.26249999999999996,0.4,0.5833333333333334,0.4940460308650789,0.32512315270935965,0.7313725490196079,0.65,1.0,0.6302669662479279,1.0,0.9212197828104457,0.009852216748768473,1.0
0.5,0.9090909090909091,0.8444444444444444,1.0,0.75,0.49427458903466537,0.32512315270935965,0.7313725490196079,0.8,0.5,0.5635004141903397,1.0,0.9253009755701143,0.009852216748768473,0.9927007299270073
0.1,0.6363636363636364,0.0,0.8,0.3333333333333333,0.49404528556068406,0.32512315270935965,0.7313725490196079,0.6,0.0,0.14440862662053477,0.9558823529411765,0.9688570167838527,0.0,0.9635036496350365
0.4,0.7878787878787878,0.15555555555555556,1.0,0.6666666666666666,0.5008200167890955,0.0,0.6019607843137255,0.8,0.0,0.334415481152868,0.995049504950495,0.8905062286691303,0.0072992700729927005,0.9950738916256158
0.3,0.33333333333333337,0.08333333333333337,0.6,0.3333333333333333,0.505572087670884,0.0,0.6019607843137255,0.9,0.0,0.0,0.9801980198019802,0.918640075302861,0.0072992700729927005,0.9704433497536946
0.1,0.7272727272727273,0.26249999999999996,0.4,0.25,0.494045512717461,0.32512315270935965,0.7313725490196079,0.65,0.0,0.4993671764660941,0.9926470588235294,0.9590610476909597,0.0,1.0
0.0,0.7272727272727273,0.15555555555555556,1.0,0.5833333333333334,0.3535796740547945,0.0,0.6019607843137255,0.8,0.0,0.28155094952139226,0.905940594059406,0.8526077859323794,0.0,0.9064039408866995
0.1,0.33333333333333337,0.08333333333333337,0.6,0.3333333333333333,0.47149673325786834,0.0,0.6019607843137255,0.9,0.0,0.33249686095863584,0.9554455445544554,0.8829836728963139,0.0,0.9458128078817734
0.5,0.0,0.0625,0.4,0.25,0.15435380967096735,0.0,0.6019607843137255,0.7,0.5,0.47343258212244355,0.995049504950495,0.9018349376340304,0.0072992700729927005,0.9950738916256158
0.4,0.7575757575757576,0.4,0.8,0.6666666666666666,0.4942797450684431,0.32512315270935965,0.7313725490196079,0.75,1.0,0.5617669794356677,1.0,0.8930595442780083,0.0049261083743842365,1.0
0.0,0.33333333333333337,0.08333333333333337,0.6,0.3333333333333333,0.4446719783397053,0.0,0.6019607843137255,0.8,0.0,0.10425550853613708,0.9207920792079208,0.8790169949365271,0.0,0.896551724137931
0.5,0.4242424242424242,0.18918918918918914,0.6,0.4166666666666667,0.5059450353650512,0.0,0.6019607843137255,0.75,0.5,0.4758602981936958,0.995049504950495,0.9017810258300598,0.0072992700729927005,0.9950738916256158
0.1,0.4242424242424242,0.18918918918918914,0.6,0.4166666666666667,0.5056979843851348,0.0,0.6019607843137255,0.9,0.0,0.47865805613161583,0.9851485148514851,0.9069231026691411,0.0,1.0
0.5,0.9090909090909091,0.40909090909090906,0.8,0.5,0.14214684580294656,0.0,0.6019607843137255,0.6,0.0,0.3460062464605902,0.9752475247524752,0.9212324709527516,0.0,0.9901477832512315
0.6,0.9090909090909091,0.18918918918918914,0.6,0.4166666666666667,0.44597190266636255,0.0,0.6019607843137255,0.7,1.0,0.5416309486098199,1.0,0.9238139283680369,0.014598540145985401,1.0
0.1,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.45,0.0,0.347011844269249,0.9752475247524752,0.8377945350652208,0.0,0.9605911330049262
0.5,0.0,0.0625,0.4,0.25,0.14214688281859977,0.0,0.6019607843137255,0.65,0.0,0.38778622896928583,0.9900990099009901,0.8994738306315885,0.0,0.9901477832512315
0.4,0.4242424242424242,0.18918918918918914,0.6,0.4166666666666667,0.5059529692383282,0.0,0.6019607843137255,0.75,0.0,0.38208802689801846,0.9900990099009901,0.9567658326427192,0.0,0.9852216748768473
0.3,0.303030303030303,0.26249999999999996,0.4,0.5833333333333334,0.4940469289652384,0.32512315270935965,0.7313725490196079,0.75,0.5,0.5282771930211569,1.0,0.8513388576449697,0.0,0.9781021897810219
0.3,0.0,0.0625,0.4,0.25,0.1421465600619053,0.0,0.6019607843137255,0.7,0.0,0.4972995232037981,0.995049504950495,0.737044368915519,0.0,0.9852216748768473
0.2,0.7272727272727273,0.26249999999999996,0.4,0.25,0.4940450475951046,0.32512315270935965,0.7313725490196079,0.55,0.0,0.3715343449378059,0.9779411764705882,0.9534950568297184,0.0,0.9781021897810219
0.3,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.75,0.5,0.4902883826338452,0.995049504950495,0.7997563577376182,0.0,0.9950738916256158
0.7,0.8787878787878788,0.368421052631579,1.0,0.5,0.7839094597714815,0.32512315270935965,0.7313725490196079,0.9,0.0,0.37726233482136085,0.9852941176470589,0.783473830302705,0.0049261083743842365,0.9854014598540146
0.1,0.303030303030303,0.26249999999999996,0.4,0.5833333333333334,0.4940487475544293,0.32512315270935965,0.7313725490196079,0.8,0.0,0.32804296823260426,0.9485294117647058,0.7781004504238811,0.0,0.9635036496350365
0.2,0.7272727272727273,0.15555555555555556,1.0,0.5833333333333334,0.14214656001146497,0.0,0.6019607843137255,0.55,0.0,0.4712939507964975,0.9851485148514851,0.8655096080887925,0.0,1.0
0.1,0.8484848484848485,0.4,0.8,0.4166666666666667,0.4940486031672575,0.32512315270935965,0.7313725490196079,0.8,0.0,0.25937337904734714,0.9338235294117647,0.7237007676009048,0.0,0.9635036496350365
0.2,0.6363636363636364,0.0,0.8,0.3333333333333333,0.4940739750041363,0.32512315270935965,0.7313725490196079,0.6,0.0,0.32609121077622105,0.9926470588235294,0.9542151577978346,0.0049261083743842365,0.9927007299270073
0.6,0.9393939393939394,0.40909090909090906,0.8,0.5833333333333334,0.5028541740222354,0.0,0.6019607843137255,0.55,0.0,0.47800902648610966,0.9900990099009901,0.9244850541559728,0.0,1.0
0.4,0.303030303030303,0.26249999999999996,0.4,0.5833333333333334,0.49404710082867465,0.32512315270935965,0.7313725490196079,0.8,0.0,0.4232693685478839,0.9632352941176471,0.7142906758609491,0.0,0.9854014598540146
0.3,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.7,0.25,0.3942760343326869,0.9851485148514851,0.8686008153249424,0.0072992700729927005,0.9704433497536946
0.0,0.7272727272727273,0.15555555555555556,1.0,0.5833333333333334,0.14214656615917054,0.0,0.6019607843137255,0.85,0.0,0.22883478173369642,0.9207920792079208,0.8415767897719464,0.0,0.9261083743842364
0.7,0.8787878787878788,0.6,0.8,0.75,0.5059547545652011,0.0,0.6019607843137255,0.55,1.0,0.7468663391606368,1.0,0.9806278145100429,0.0364963503649635,1.0
0.4,0.4242424242424242,0.18918918918918914,0.6,0.4166666666666667,0.5059532536004905,0.0,0.6019607843137255,0.75,1.0,0.8433439948782764,1.0,0.9887249338939266,0.014598540145985401,1.0
0.6,0.9090909090909091,0.08333333333333337,0.6,0.5833333333333334,0.5059489678614258,0.0,0.6019607843137255,0.9,0.25,0.6695127831245362,1.0,0.9678550282945442,0.014598540145985401,0.9852216748768473
0.4,0.9090909090909091,0.8444444444444444,1.0,0.75,0.49597860146093486,0.32512315270935965,0.7313725490196079,0.9,0.0,0.4340267263588776,0.9852941176470589,0.7815641355406335,0.0,0.9854014598540146
0.7,0.9090909090909091,0.8444444444444444,1.0,0.75,0.49409675397615227,0.32512315270935965,0.7313725490196079,0.65,1.0,0.5075190695495078,1.0,0.9118799819893012,0.024630541871921183,1.0
0.8,0.9090909090909091,0.40909090909090906,0.8,0.75,0.5059505049810169,0.0,0.6019607843137255,0.5,0.0,0.4539412089046978,0.9900990099009901,0.9587200644357559,0.0072992700729927005,0.9950738916256158
0.4,0.6363636363636364,0.0,0.8,0.3333333333333333,0.49410188883055395,0.32512315270935965,0.7313725490196079,0.7,0.3333333333333333,0.18256253891703356,0.9779411764705882,0.869311343166986,0.0049261083743842365,0.9854014598540146
0.4,0.8181818181818181,0.26249999999999996,0.4,0.6666666666666666,0.4948832509446711,0.32512315270935965,0.7313725490196079,0.9,0.0,0.40817061075486094,0.9705882352941176,0.8046975836933349,0.0049261083743842365,0.9854014598540146
0.3,0.303030303030303,0.26249999999999996,0.4,0.5833333333333334,0.4940482853532866,0.32512315270935965,0.7313725490196079,0.55,0.5,0.5322122381858911,1.0,0.8735770392325943,0.0049261083743842365,1.0
0.3,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.75,0.0,0.48311511180913724,0.9801980198019802,0.7264795757585294,0.0,0.9950738916256158
0.3,0.5757575757575757,0.15555555555555556,1.0,0.5,0.1563207083244338,0.0,0.6019607843137255,0.65,1.0,0.5357288053430758,1.0,0.8996757653933398,0.0,1.0
0.8,0.8787878787878788,0.6,0.8,0.5833333333333334,0.5059516764399818,0.0,0.6019607843137255,0.65,1.0,0.6876053547926018,1.0,0.963590051650904,0.029197080291970802,1.0
0.7,1.0,0.6,0.8,0.75,0.5059370795481353,0.0,0.6019607843137255,0.8,0.0,0.44275629094902436,0.995049504950495,0.9473977629522267,0.0072992700729927005,1.0
0.3,1.0,0.5909090909090908,0.8,0.9166666666666666,0.4940449865034804,0.32512315270935965,0.7313725490196079,0.45,1.0,0.5147269737582103,1.0,0.9809257711188683,0.0,0.9854014598540146
0.9,0.9696969696969697,0.26249999999999996,0.4,0.6666666666666666,0.4940462794280669,0.32512315270935965,0.7313725490196079,0.85,1.0,0.8856007763611244,1.0,0.9814183776009094,0.024630541871921183,1.0
0.4,0.9090909090909091,0.18918918918918914,0.6,0.4166666666666667,0.5059211193235771,0.0,0.6019607843137255,0.75,1.0,0.6057579129320438,1.0,0.930969674214535,0.0072992700729927005,1.0
0.6,0.7575757575757576,0.4,0.8,0.6666666666666666,0.4945825738163372,0.32512315270935965,0.7313725490196079,0.8,0.0,0.43585149035907766,0.9779411764705882,0.8737809308064762,0.0049261083743842365,0.9927007299270073
0.0,0.33333333333333337,0.08333333333333337,0.6,0.3333333333333333,0.3765149194227382,0.0,0.6019607843137255,0.75,0.0,0.14978734027948704,0.9108910891089109,0.8709603661394465,0.0,0.896551724137931
0.2,0.6363636363636364,0.0,0.8,0.3333333333333333,0.49404528596668706,0.32512315270935965,0.7313725490196079,0.6,0.25,0.3340613608815729,0.9632352941176471,0.9694452920733002,0.0049261083743842365,0.948905109489051
0.7,0.4242424242424242,0.18918918918918914,0.6,0.4166666666666667,0.5059336740251323,0.0,0.6019607843137255,0.55,0.5,0.4602474981193314,0.995049504950495,0.9720624066010599,0.0072992700729927005,0.9901477832512315
0.3,0.4242424242424242,0.18918918918918914,0.6,0.4166666666666667,0.5059361843115302,0.0,0.6019607843137255,0.85,0.0,0.47773780955546263,0.995049504950495,0.9291619770356194,0.0,0.9901477832512315
0.6,0.8787878787878788,0.368421052631579,1.0,0.5,0.8578534400825824,0.32512315270935965,0.7313725490196079,0.65,1.0,0.5179415836935852,1.0,0.8296979496748588,0.009852216748768473,1.0
0.4,0.7272727272727273,0.15555555555555556,1.0,0.5833333333333334,0.21437620481889963,0.0,0.6019607843137255,0.75,0.5,0.4639350528266075,0.9900990099009901,0.9197461126837556,0.014598540145985401,0.9704433497536946
0.3,0.8787878787878788,0.368421052631579,1.0,0.6666666666666666,0.4960294323722918,0.32512315270935965,0.7313725490196079,0.8,0.0,0.22643388435269374,0.9632352941176471,0.7469073997932567,0.0049261083743842365,0.9635036496350365
0.6,0.8787878787878788,0.631578947368421,1.0,0.6666666666666666,0.5059428380985858,0.0,0.6019607843137255,0.6,1.0,0.5536155630190549,1.0,0.9431126208318804,0.0072992700729927005,1.0
0.6,0.8787878787878788,0.7375,0.4,0.5833333333333334,0.5059549354732333,0.0,0.6019607843137255,0.6,0.0,0.39057638848021736,0.9900990099009901,0.9128876490941229,0.0,0.9950738916256158
0.5,0.33333333333333337,0.08333333333333337,0.6,0.3333333333333333,0.5059529967322027,0.0,0.6019607843137255,0.8,0.0,0.42049913534684025,0.9900990099009901,0.923841885697953,0.0,1.0
0.3,0.6363636363636364,0.0,0.8,0.3333333333333333,0.49404496126419817,0.32512315270935965,0.7313725490196079,0.55,0.5,0.1672306238532969,0.9926470588235294,0.9762514421043766,0.0,0.9927007299270073
0.1,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.55,0.0,0.39024374619576296,0.9752475247524752,0.7181110142949414,0.0,0.9852216748768473
0.8,0.9696969696969697,0.9166666666666666,0.6,0.5,0.49444518649861646,0.32512315270935965,0.7313725490196079,0.8,0.6666666666666666,0.6340620666342804,1.0,0.9027737259700368,0.054187192118226604,0.9854014598540146
0.2,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.3,0.0,0.32922414327524085,0.9851485148514851,0.6032156365977809,0.0,0.9802955665024631
0.0,0.33333333333333337,0.08333333333333337,0.6,0.3333333333333333,0.5055205207707769,0.0,0.6019607843137255,0.8,0.0,0.29789701523108125,0.9257425742574258,0.8751159750995526,0.0,0.9507389162561576
0.2,0.303030303030303,0.26249999999999996,0.4,0.5833333333333334,0.4940450738416874,0.32512315270935965,0.7313725490196079,0.55,0.0,0.32783961225309877,0.9779411764705882,0.9326306030970696,0.0,0.9854014598540146
0.4,0.4242424242424242,0.18918918918918914,0.6,0.4166666666666667,0.5028339442112909,0.0,0.6019607843137255,0.75,0.0,0.35855044737331054,0.9801980198019802,0.88844551223905,0.0,0.9901477832512315
0.3,0.7575757575757576,0.26249999999999996,0.4,0.5833333333333334,0.49404653971073587,0.32512315270935965,0.7313725490196079,0.5,0.0,0.42704470706726594,0.9926470588235294,0.8866310517816027,0.0,0.9781021897810219
0.4,0.6363636363636364,0.0,0.8,0.3333333333333333,0.49404580436271495,0.32512315270935965,0.7313725490196079,0.3,1.0,0.5405856305777412,1.0,0.966105689283438,0.0049261083743842365,1.0
0.5,0.8787878787878788,0.6,0.8,0.5833333333333334,0.505923700944779,0.0,0.6019607843137255,0.85,0.0,0.4267982642177539,0.9900990099009901,0.903551682623819,0.0,0.9852216748768473
0.5,0.9696969696969697,0.368421052631579,1.0,0.75,0.4940501053395234,0.32512315270935965,0.7313725490196079,0.7,0.5,0.5966985029665357,1.0,0.9330719520090236,0.0049261083743842365,0.9927007299270073
0.7,0.9090909090909091,0.4,0.8,0.6666666666666666,0.5337195989816261,0.32512315270935965,0.7313725490196079,0.65,1.0,0.5421213995132952,1.0,0.8388193175596554,0.0049261083743842365,1.0
0.2,0.7272727272727273,0.15555555555555556,1.0,0.5833333333333334,0.14216025478482508,0.0,0.6019607843137255,0.7,0.0,0.46946187134494355,0.995049504950495,0.9183096136690306,0.0,0.9753694581280788
0.4,0.0,0.0625,0.4,0.25,0.14214655991741765,0.0,0.6019607843137255,0.45,1.0,0.5173470875381849,1.0,0.9320925513906932,0.0,1.0
0.7,1.0,0.7375,0.4,0.6666666666666666,0.5059549825088286,0.0,0.6019607843137255,0.4,0.5,0.42026975607524264,0.995049504950495,0.9222232024911842,0.0,0.9950738916256158
0.0,0.7878787878787878,0.15555555555555556,1.0,0.6666666666666666,0.4943654415265364,0.0,0.6019607843137255,0.9,0.0,0.255094055320756,0.9207920792079208,0.8821557286651655,0.0,0.8916256157635468
0.7,0.9393939393939394,0.7375,0.4,0.6666666666666666,0.5059541478973604,0.0,0.6019607843137255,0.65,0.5,0.5766175471656085,1.0,0.9562700034483083,0.014598540145985401,1.0
0.7,0.7575757575757576,0.26249999999999996,0.4,0.5833333333333334,0.49407345342782905,0.32512315270935965,0.7313725490196079,0.7,0.5,0.47169096253643794,0.9926470588235294,0.8711561872437882,0.0049261083743842365,0.9927007299270073
0.4,0.8181818181818181,0.26249999999999996,0.4,0.6666666666666666,0.4940496490976287,0.32512315270935965,0.7313725490196079,0.7,0.6,0.31387051170210034,0.9926470588235294,0.866222246985533,0.019704433497536946,0.9635036496350365
0.0,0.7272727272727273,0.0625,0.4,0.3333333333333333,0.1671271500943804,0.0,0.6019607843137255,0.85,0.0,0.4195697602276177,0.9356435643564356,0.8487480616583335,0.0,0.9605911330049262
0.1,0.8484848484848485,0.08333333333333337,0.6,0.4166666666666667,0.5058183050207122,0.0,0.6019607843137255,0.95,0.0,0.27531868340418486,0.9603960396039604,0.916393114308356,0.0,0.9310344827586207
0.4,0.303030303030303,0.26249999999999996,0.4,0.5833333333333334,0.49404528249013246,0.32512315270935965,0.7313725490196079,0.55,0.5,0.29819483594125196,0.9926470588235294,0.9417547719287105,0.0049261083743842365,0.9927007299270073
0.6,0.8787878787878788,0.368421052631579,1.0,0.5,0.4941545526907387,0.32512315270935965,0.7313725490196079,0.85,0.3333333333333333,0.4086611580487436,0.9926470588235294,0.8610606901174698,0.019704433497536946,0.9854014598540146
0.3,0.9090909090909091,0.6,0.8,0.6666666666666666,0.14214657664921493,0.0,0.6019607843137255,0.7,0.3333333333333333,0.4338376272122677,0.995049504950495,0.9080227565121973,0.0,0.9753694581280788
0.7,0.0,0.0625,0.4,0.25,0.14216312333657677,0.0,0.6019607843137255,0.8,0.3333333333333333,0.44971336485243973,0.995049504950495,0.9229501609597646,0.014598540145985401,0.9852216748768473
0.2,0.7272727272727273,0.15555555555555556,1.0,0.5833333333333334,0.14218069108814468,0.0,0.6019607843137255,0.7,0.0,0.3595032753801116,0.9801980198019802,0.8815456766190166,0.0,0.9704433497536946
0.7,1.0,0.9166666666666666,0.6,0.5833333333333334,0.8506938612755406,0.32512315270935965,0.7313725490196079,0.75,0.0,0.3723793667679757,0.9926470588235294,0.6789254828308314,0.0,0.9927007299270073
0.3,0.9696969696969697,0.4,0.8,0.75,0.4940484050052474,0.32512315270935965,0.7313725490196079,0.55,0.0,0.4455515699825925,0.9926470588235294,0.8808733143559278,0.0,1.0
0.9,0.9393939393939394,0.40909090909090906,0.8,0.5833333333333334,0.5059547197117183,0.0,0.6019607843137255,0.65,1.0,0.7983172962965311,1.0,0.9886556374961836,0.058394160583941604,1.0
