kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.6,0.17592592592592593,0.5,0.3684210526315789,0.3403519399867365,0.0,0.6019607843137255,0.8333333333333334,0.0,0.23337047899270347,0.9306930693069306,0.9298850752153439,0.0,0.9458128078817734
1.0,0.7428571428571429,0.41860465116279066,0.5,0.5263157894736842,0.4002723255339664,0.0,0.6019607843137255,1.0,1.0,0.5383797467203097,1.0,0.9546019164876369,0.009852216748768473,0.9950738916256158
0.0,0.8285714285714285,0.2432432432432432,0.75,0.3684210526315789,0.4309653463688401,0.32512315270935965,0.7313725490196079,0.3333333333333333,0.0,0.0,0.9632352941176471,0.851588969236285,0.0,0.9635036496350365
0.6,1.0,0.8240740740740741,0.5,0.21052631578947367,0.7447243302199207,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.6666666666666666,0.5052015905726073,1.0,0.8863657690977214,0.021897810218978103,0.9927007299270073
0.8,1.0,0.5616438356164384,1.0,1.0,0.4475261114373772,0.32512315270935965,0.7313725490196079,0.6666666666666666,1.0,0.7802413345562812,1.0,0.9623649003997634,0.029197080291970802,1.0
0.4,0.9142857142857143,0.41860465116279066,0.5,0.47368421052631576,0.3777968799215975,0.0,0.6019607843137255,0.6666666666666666,1.0,0.5761000239895044,1.0,0.9809085671124619,0.0,1.0
0.0,0.7714285714285715,0.2432432432432432,0.75,0.2631578947368421,0.45236296969109757,0.32512315270935965,0.7313725490196079,0.5,0.0,0.0,0.9632352941176471,0.9713686358351781,0.0,0.9708029197080292
0.4,0.5714285714285714,0.17592592592592593,0.5,0.3157894736842105,0.4452881339106016,0.0,0.6019607843137255,0.8333333333333334,0.3333333333333333,0.581730183028311,1.0,0.9650238405305374,0.0,0.9950738916256158
0.8,0.5714285714285714,0.17592592592592593,0.5,0.3157894736842105,0.18737088075201103,0.0,0.6019607843137255,1.0,0.5,0.5634751562389921,1.0,0.9405552282541441,0.0049261083743842365,1.0
0.6,0.8571428571428572,0.41860465116279066,0.5,0.631578947368421,0.48310592346624337,0.0,0.6019607843137255,0.6666666666666666,0.5,0.3221575052611654,0.995049504950495,0.9288710025045314,0.0,0.9950738916256158
0.2,0.9714285714285714,0.5616438356164384,1.0,0.6842105263157895,0.5022874030571389,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.6666666666666666,0.20852457571455452,0.9779411764705882,0.8972993766741594,0.029197080291970802,0.9781021897810219
0.4,0.9142857142857143,0.4383561643835616,1.0,0.9473684210526315,0.5574710954164902,0.0,0.6019607843137255,0.6666666666666666,0.6666666666666666,0.6415669668912789,1.0,0.9753325756791722,0.009852216748768473,1.0
0.0,0.8,0.5616438356164384,1.0,0.42105263157894735,0.526457707738345,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.0,0.43666808266020574,0.9632352941176471,0.8853437115464812,0.0072992700729927005,0.9927007299270073
0.8,1.0,0.5616438356164384,1.0,0.8947368421052632,0.44299977247514066,0.32512315270935965,0.7313725490196079,0.6666666666666666,0.5,0.6492987744954604,1.0,0.9429039481503203,0.0072992700729927005,0.9927007299270073
0.0,0.9714285714285714,0.5616438356164384,1.0,0.42105263157894735,0.4308967361802709,0.32512315270935965,0.7313725490196079,0.3333333333333333,0.16666666666666666,0.1589474233117506,0.9632352941176471,0.8657973529350257,0.0,0.9635036496350365
0.4,0.0,0.17592592592592593,0.5,0.3157894736842105,0.26820213423347117,0.0,0.6019607843137255,0.6666666666666666,0.0,0.4464235095777377,0.995049504950495,0.9528122720516841,0.0,0.9901477832512315
0.8,0.9428571428571428,0.5813953488372092,0.5,0.3684210526315789,0.6646339192350229,0.32512315270935965,0.7313725490196079,0.8333333333333334,1.0,0.5210045370074111,1.0,0.8671403859236693,0.0,1.0
0.4,0.9142857142857143,0.4383561643835616,1.0,0.9473684210526315,0.5540131081705058,0.0,0.6019607843137255,0.3333333333333333,0.3333333333333333,0.49162818644169726,0.995049504950495,0.9942461541732901,0.0049261083743842365,0.9950738916256158
0.8,0.7714285714285715,0.2666666666666667,1.0,0.2631578947368421,0.4849086046837279,0.32512315270935965,0.7313725490196079,0.6666666666666666,0.3333333333333333,0.5946338236622873,1.0,0.9217067461393005,0.0072992700729927005,1.0
0.4,0.0,0.17592592592592593,0.5,0.3157894736842105,0.20373262566974193,0.0,0.6019607843137255,0.8333333333333334,1.0,0.42956800555628116,0.9900990099009901,0.8863949234560378,0.0,1.0
0.0,0.5714285714285714,0.17592592592592593,0.5,0.3157894736842105,0.3151385204768966,0.0,0.6019607843137255,0.8333333333333334,0.0,0.39444595501329704,0.9702970297029703,0.9113076053973952,0.0,0.9852216748768473
0.4,0.9714285714285714,0.2432432432432432,0.75,0.42105263157894735,0.4311866555519702,0.32512315270935965,0.7313725490196079,0.0,0.5,0.9999999999993616,1.0,1.0,0.0072992700729927005,1.0
1.0,0.8857142857142857,0.8240740740740741,0.5,0.2631578947368421,0.7073778732814803,0.32512315270935965,0.7313725490196079,0.8333333333333334,1.0,0.6474934149710185,1.0,0.9089543317303173,0.021897810218978103,1.0
0.6,0.9714285714285714,0.5813953488372092,0.5,0.42105263157894735,0.6427436506449256,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.5,0.42948065261463564,0.9852941176470589,0.8543554495266897,0.0,0.9927007299270073
0.0,0.0,0.17592592592592593,0.5,0.3157894736842105,0.17894879171326183,0.0,0.6019607843137255,1.0,0.0,0.23498744922228032,0.9702970297029703,0.9114132014633843,0.0,0.9852216748768473
0.6,0.9142857142857143,0.4383561643835616,1.0,0.47368421052631576,0.5156047506231691,0.0,0.6019607843137255,0.8333333333333334,0.5,0.4974426346895299,0.995049504950495,0.9566707432526865,0.0,0.9852216748768473
0.8,0.9428571428571428,0.5616438356164384,1.0,0.5789473684210527,0.4600751331946481,0.32512315270935965,0.7313725490196079,0.6666666666666666,1.0,0.6389933530182361,1.0,0.914640601613958,0.0,1.0
0.0,0.8857142857142857,0.2666666666666667,1.0,0.3157894736842105,0.5455141851489458,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.3333333333333333,0.2787880120207231,0.9632352941176471,0.879092135779937,0.014598540145985401,0.9708029197080292
0.0,0.7714285714285715,0.2432432432432432,0.75,0.2631578947368421,0.45236296969109757,0.32512315270935965,0.7313725490196079,0.5,0.0,0.0,0.9632352941176471,0.9713686358351781,0.0,0.9708029197080292
0.6,0.8857142857142857,0.7333333333333334,1.0,0.47368421052631576,0.47013790571142533,0.0,0.6019607843137255,0.8333333333333334,1.0,0.6071025131600343,1.0,0.9775683332266606,0.014778325123152709,1.0
0.2,0.5714285714285714,0.17592592592592593,0.5,0.3157894736842105,0.45746079437161236,0.0,0.6019607843137255,1.0,1.0,0.0,0.9851485148514851,0.9666385239048356,0.0049261083743842365,0.9753694581280788
0.6,0.9714285714285714,0.2432432432432432,0.75,0.47368421052631576,0.44183681961845467,0.32512315270935965,0.7313725490196079,0.5,0.6666666666666666,0.6690259805338844,1.0,0.9970465059134253,0.014598540145985401,0.9927007299270073
0.0,0.0,0.17592592592592593,0.5,0.3157894736842105,0.23305328951177195,0.0,0.6019607843137255,0.8333333333333334,0.0,0.2500210447467789,0.9257425742574258,0.9354550612118218,0.0,0.9113300492610837
0.0,0.0,0.17592592592592593,0.5,0.3157894736842105,0.23548955875389188,0.0,0.6019607843137255,0.8333333333333334,0.0,0.305626368167467,0.9405940594059405,0.9359996274161471,0.0049261083743842365,0.9261083743842364
0.4,1.0,0.41860465116279066,0.5,0.42105263157894735,0.5131828909358029,0.0,0.6019607843137255,0.8333333333333334,0.0,0.38412102614124355,0.9900990099009901,0.9335772515754522,0.0,0.9950738916256158
0.6,0.8571428571428572,0.2666666666666667,1.0,0.42105263157894735,0.5270019628700183,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.6666666666666666,0.5750949058999373,1.0,0.9210998690753278,0.0,0.9781021897810219
0.0,0.6,0.17592592592592593,0.5,0.3684210526315789,0.3342296105206324,0.0,0.6019607843137255,0.8333333333333334,0.0,0.16248403732107652,0.9207920792079208,0.9359878376352841,0.0,0.9113300492610837
0.4,0.8571428571428572,0.41860465116279066,0.5,0.631578947368421,0.49752119180462595,0.0,0.6019607843137255,0.8333333333333334,0.5,0.4975147615109644,0.995049504950495,0.9471808570640048,0.0049261083743842365,0.9950738916256158
1.0,0.7714285714285715,0.41860465116279066,0.5,0.3684210526315789,0.4020263539441661,0.0,0.6019607843137255,0.8333333333333334,1.0,0.555574305472009,1.0,0.9431094629663359,0.0,1.0
0.8,0.9142857142857143,0.4383561643835616,1.0,0.9473684210526315,0.565116282802271,0.0,0.6019607843137255,0.5,1.0,0.8258150328477067,1.0,0.9885076801919324,0.0049261083743842365,1.0
0.6,0.9142857142857143,0.4383561643835616,1.0,0.8421052631578947,0.5046986873782571,0.0,0.6019607843137255,0.6666666666666666,0.5,0.5531616837341229,1.0,0.9712262602945929,0.019704433497536946,0.9950738916256158
0.2,0.0,0.17592592592592593,0.5,0.3157894736842105,0.3392232101421604,0.0,0.6019607843137255,0.6666666666666666,0.0,0.18217806687692684,0.9900990099009901,0.9710403423449812,0.0,0.9901477832512315
0.4,0.9142857142857143,0.41860465116279066,0.5,0.47368421052631576,0.4866387028020368,0.0,0.6019607843137255,0.6666666666666666,0.0,0.3258584554147532,0.995049504950495,0.9289162167867925,0.0,0.9950738916256158
0.6,0.8857142857142857,0.4383561643835616,1.0,0.3157894736842105,0.5531623203431382,0.0,0.6019607843137255,0.6666666666666666,1.0,0.569082992308729,1.0,0.9670613048741378,0.0,1.0
0.4,0.7714285714285715,0.2666666666666667,1.0,0.2631578947368421,0.5074917388169934,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.0,0.23764324803509962,0.9779411764705882,0.8687771446376487,0.0,0.9854014598540146
0.2,0.9142857142857143,0.41860465116279066,0.5,0.47368421052631576,0.47744122798567545,0.0,0.6019607843137255,0.8333333333333334,0.0,0.45376186278418607,0.9900990099009901,0.9682017054692451,0.0,0.9753694581280788
0.6,0.8285714285714285,0.2432432432432432,0.75,0.3684210526315789,0.43802751804208484,0.32512315270935965,0.7313725490196079,0.5,0.6666666666666666,0.5014425696895195,1.0,0.9396149486232098,0.0,0.9927007299270073
0.4,0.5714285714285714,0.17592592592592593,0.5,0.3157894736842105,0.17551493123994844,0.0,0.6019607843137255,0.8333333333333334,0.3333333333333333,0.601928998299171,1.0,0.9321591928475026,0.0049261083743842365,0.9852216748768473
0.8,0.9428571428571428,0.8240740740740741,0.5,0.3157894736842105,0.6998551368535983,0.32512315270935965,0.7313725490196079,1.0,0.5,0.5087574774039633,1.0,0.8753189675127546,0.0,0.9927007299270073
0.0,0.8571428571428572,0.2666666666666667,1.0,0.42105263157894735,0.504450093171189,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.0,0.37877906432682973,0.9558823529411765,0.8622922136940183,0.0,0.9708029197080292
0.2,0.0,0.17592592592592593,0.5,0.3157894736842105,0.18909414331431207,0.0,0.6019607843137255,0.6666666666666666,0.0,0.47128053660602154,0.9900990099009901,0.936348769765269,0.0,0.9901477832512315
0.4,0.7714285714285715,0.2666666666666667,1.0,0.2631578947368421,0.505591568905707,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.0,0.2494379365561139,0.9779411764705882,0.8726079042977981,0.0,0.9781021897810219
0.8,0.7714285714285715,0.2432432432432432,0.75,0.2631578947368421,0.44756199960016485,0.32512315270935965,0.7313725490196079,0.5,0.6666666666666666,0.6057699163885605,1.0,0.9785335832974376,0.0072992700729927005,1.0
0.6,0.9142857142857143,0.4383561643835616,1.0,0.47368421052631576,0.5385088310652085,0.0,0.6019607843137255,0.3333333333333333,0.0,0.4382779179131737,0.995049504950495,0.9878294402793781,0.0,0.9950738916256158
0.6,0.8285714285714285,0.5813953488372092,0.5,0.3157894736842105,0.5624455368641036,0.32512315270935965,0.7313725490196079,1.0,0.0,0.5296417647595925,1.0,0.895752270775549,0.0,1.0
0.2,0.0,0.17592592592592593,0.5,0.3157894736842105,0.3316703524194904,0.0,0.6019607843137255,0.6666666666666666,0.0,0.15818516795440773,0.9900990099009901,0.9655442442308411,0.0,0.9901477832512315
0.0,0.0,0.17592592592592593,0.5,0.3157894736842105,0.2565558310000927,0.0,0.6019607843137255,0.8333333333333334,0.0,0.16306293413563344,0.9257425742574258,0.9253299989393083,0.0,0.9556650246305418
0.6,0.8857142857142857,0.4383561643835616,1.0,0.3157894736842105,0.5376904542827279,0.0,0.6019607843137255,0.5,1.0,0.6056492448236575,1.0,0.9593869197031497,0.019704433497536946,1.0
0.6,1.0,0.4383561643835616,1.0,0.7368421052631579,0.5589094146898574,0.0,0.6019607843137255,0.6666666666666666,0.5,0.6842105263157903,1.0,0.984168788011613,0.0049261083743842365,1.0
0.2,0.9428571428571428,0.41860465116279066,0.5,0.5789473684210527,0.4501498642908981,0.0,0.6019607843137255,1.0,0.5,0.3068544223818579,0.995049504950495,0.9651247332334197,0.009852216748768473,0.9901477832512315
0.4,0.8571428571428572,0.2666666666666667,1.0,0.42105263157894735,0.6233255355893312,0.32512315270935965,0.7313725490196079,0.8333333333333334,1.0,0.49203321445836445,0.9926470588235294,0.84251690176394,0.0,1.0
0.8,0.9714285714285714,0.8240740740740741,0.5,0.3157894736842105,0.6853719595816762,0.32512315270935965,0.7313725490196079,0.6666666666666666,1.0,0.5752563624416089,1.0,0.9236553016924507,0.029197080291970802,1.0
0.8,0.9428571428571428,0.7567567567567568,0.75,0.3157894736842105,0.5427168152508571,0.0,0.6019607843137255,0.3333333333333333,1.0,0.8172165793533492,1.0,0.9968935030367123,0.0049261083743842365,1.0
0.4,0.8,0.5616438356164384,1.0,0.42105263157894735,0.5066069375823599,0.32512315270935965,0.7313725490196079,0.6666666666666666,0.3333333333333333,0.0,0.9779411764705882,0.9321504461754323,0.0072992700729927005,0.9781021897810219
0.4,0.9714285714285714,0.5813953488372092,0.5,0.5789473684210527,0.6043357871822584,0.32512315270935965,0.7313725490196079,1.0,0.5,0.49060453242523894,0.9926470588235294,0.8970827135734282,0.0072992700729927005,0.9927007299270073
0.2,0.9142857142857143,0.5616438356164384,1.0,0.2631578947368421,0.5963942713601055,0.32512315270935965,0.7313725490196079,0.6666666666666666,1.0,0.5257778648062781,1.0,0.7676510452580187,0.0072992700729927005,1.0
0.4,0.5714285714285714,0.17592592592592593,0.5,0.3157894736842105,0.20815977332962143,0.0,0.6019607843137255,1.0,0.0,0.5083035218041521,1.0,0.9188111830179656,0.0,1.0
0.4,0.8571428571428572,0.0,0.5,0.10526315789473684,0.49006751447467256,0.0,0.6019607843137255,0.6666666666666666,0.0,0.4194716777249393,0.9900990099009901,0.8967171739257201,0.0,0.9950738916256158
0.8,0.7714285714285715,0.41860465116279066,0.5,0.3684210526315789,0.41683048419461033,0.0,0.6019607843137255,0.6666666666666666,0.5,0.520555508789141,1.0,0.9479687247579355,0.014778325123152709,1.0
1.0,0.8857142857142857,0.4383561643835616,1.0,0.3157894736842105,0.4654219796648207,0.0,0.6019607843137255,0.8333333333333334,1.0,0.5801316974385048,1.0,0.957519658046839,0.009852216748768473,1.0
0.8,0.9428571428571428,0.2432432432432432,0.75,0.42105263157894735,0.43118020399258017,0.32512315270935965,0.7313725490196079,0.16666666666666666,0.0,0.0,0.9926470588235294,1.0,0.0072992700729927005,0.9854014598540146
0.8,0.9714285714285714,0.2432432432432432,0.75,0.47368421052631576,0.44158619834553936,0.32512315270935965,0.7313725490196079,0.6666666666666666,1.0,0.9337112712478705,1.0,0.9974914338106651,0.014598540145985401,1.0
0.4,0.9142857142857143,0.4383561643835616,1.0,0.47368421052631576,0.5416464451065073,0.0,0.6019607843137255,0.6666666666666666,0.3333333333333333,0.4282759031802058,0.995049504950495,0.9443121665897651,0.0,0.9901477832512315
0.2,0.8,0.5616438356164384,1.0,0.42105263157894735,0.5167287642468349,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.5,0.45921878916729886,0.9779411764705882,0.9002322094620605,0.0072992700729927005,0.9854014598540146
0.0,0.6,0.17592592592592593,0.5,0.3684210526315789,0.3111231476420403,0.0,0.6019607843137255,0.8333333333333334,0.2,0.3531337523019895,0.9702970297029703,0.9616032632572102,0.0049261083743842365,0.896551724137931
0.6,0.7714285714285715,0.2432432432432432,0.75,0.2631578947368421,0.45582835858309234,0.32512315270935965,0.7313725490196079,0.5,0.0,0.08177128430924008,0.9852941176470589,0.9870067110746885,0.0,0.9927007299270073
0.8,0.8,0.4383561643835616,1.0,0.5789473684210527,0.550672284712763,0.0,0.6019607843137255,0.5,1.0,0.4513377711977935,0.995049504950495,0.9772091006338391,0.009852216748768473,1.0
0.8,0.8571428571428572,0.41860465116279066,0.5,0.42105263157894735,0.39444992027854064,0.0,0.6019607843137255,0.8333333333333334,1.0,0.5865007793482585,1.0,0.9582497120285196,0.0,1.0
1.0,0.9714285714285714,0.8240740740740741,0.5,0.3684210526315789,0.801160659298516,0.32512315270935965,0.7313725490196079,0.8333333333333334,1.0,0.6577151559630887,1.0,0.9023008730683512,0.029197080291970802,1.0
0.2,0.0,0.17592592592592593,0.5,0.3157894736842105,0.1888513721895656,0.0,0.6019607843137255,0.8333333333333334,0.0,0.41552366338485036,0.9801980198019802,0.9417942063173809,0.0,0.9802955665024631
0.6,0.9714285714285714,0.2666666666666667,1.0,0.47368421052631576,0.5282632651232597,0.32512315270935965,0.7313725490196079,0.8333333333333334,1.0,0.5642028434892751,1.0,0.9509658781652733,0.0072992700729927005,1.0
0.4,0.6,0.17592592592592593,0.5,0.3684210526315789,0.3468716462973437,0.0,0.6019607843137255,0.6666666666666666,0.5,0.5033378739242079,1.0,0.9547085807975751,0.0,0.9950738916256158
0.4,0.9142857142857143,0.4383561643835616,1.0,0.8421052631578947,0.5561899885766536,0.0,0.6019607843137255,0.6666666666666666,0.5,0.7370754725540682,1.0,0.982333277420933,0.0049261083743842365,0.9950738916256158
0.6,0.8857142857142857,0.4383561643835616,1.0,0.3157894736842105,0.5123176996361953,0.0,0.6019607843137255,0.8333333333333334,0.0,0.4333127881238039,0.995049504950495,0.9433966211130768,0.0,0.9852216748768473
0.4,0.9714285714285714,0.2432432432432432,0.75,0.42105263157894735,0.4311333666299477,0.32512315270935965,0.7313725490196079,0.3333333333333333,0.5,0.0,0.9926470588235294,0.997305028246267,0.0072992700729927005,0.9927007299270073
0.2,0.9428571428571428,0.17592592592592593,0.5,0.3684210526315789,0.17551491614672388,0.0,0.6019607843137255,0.6666666666666666,0.0,0.4904866593287964,0.995049504950495,0.8528740213765302,0.0,0.9950738916256158
0.6,0.9428571428571428,0.8240740740740741,0.5,0.3157894736842105,0.5707358146955206,0.32512315270935965,0.7313725490196079,1.0,1.0,0.6424073403583194,1.0,0.9427210712556191,0.021897810218978103,0.9927007299270073
0.0,0.5714285714285714,0.17592592592592593,0.5,0.3157894736842105,0.1755149161464672,0.0,0.6019607843137255,0.5,0.0,0.29710521480395014,0.9752475247524752,0.7072381220154711,0.0,0.9901477832512315
0.2,0.9142857142857143,0.41860465116279066,0.5,0.47368421052631576,0.3707570193036921,0.0,0.6019607843137255,0.8333333333333334,0.0,0.4515762661606393,0.995049504950495,0.9656207634654865,0.0,0.9852216748768473
0.6,0.9428571428571428,0.5616438356164384,1.0,0.5789473684210527,0.43754026383095546,0.32512315270935965,0.7313725490196079,0.5,0.0,0.4716444758587022,0.9852941176470589,0.9030834578720622,0.0,0.9927007299270073
0.2,0.8571428571428572,0.41860465116279066,0.5,0.42105263157894735,0.45916046644612063,0.0,0.6019607843137255,0.8333333333333334,0.0,0.40204111846827506,0.9801980198019802,0.9301452730580341,0.0,0.9901477832512315
0.4,0.8,0.5616438356164384,1.0,0.42105263157894735,0.5042148263545806,0.32512315270935965,0.7313725490196079,0.6666666666666666,0.3333333333333333,0.39943663861928225,0.9852941176470589,0.9319862537738656,0.0072992700729927005,0.9781021897810219
0.2,0.8285714285714285,0.2432432432432432,0.75,0.3684210526315789,0.43108549051260026,0.32512315270935965,0.7313725490196079,0.3333333333333333,1.0,0.570768521129225,1.0,0.9918497955707153,0.0,1.0
0.0,0.6,0.17592592592592593,0.5,0.3684210526315789,0.3513590901895336,0.0,0.6019607843137255,0.8333333333333334,0.0,0.34333100058336596,0.9603960396039604,0.9369695970017656,0.0,0.9605911330049262
0.2,0.8285714285714285,0.5813953488372092,0.5,0.42105263157894735,0.634146138235057,0.32512315270935965,0.7313725490196079,0.6666666666666666,0.0,0.34848328130900164,0.9852941176470589,0.9036400741068239,0.0072992700729927005,0.9854014598540146
0.6,0.9428571428571428,0.5813953488372092,0.5,0.5789473684210527,0.48820538967142646,0.32512315270935965,0.7313725490196079,0.8333333333333334,1.0,0.6096037987546263,1.0,0.8841205074354318,0.014598540145985401,1.0
0.0,0.0,0.17592592592592593,0.5,0.3157894736842105,0.24918898985835525,0.0,0.6019607843137255,0.6666666666666666,0.3333333333333333,0.3257515281035648,0.9752475247524752,0.9596308667834528,0.0,0.9704433497536946
0.6,0.9142857142857143,0.4383561643835616,1.0,0.47368421052631576,0.5402193996447047,0.0,0.6019607843137255,0.3333333333333333,0.5,0.7398125281564679,1.0,0.9966576554300197,0.0049261083743842365,0.9950738916256158
0.4,0.9428571428571428,0.4383561643835616,1.0,0.631578947368421,0.5639236727385406,0.0,0.6019607843137255,0.5,0.0,0.42460178334790133,0.995049504950495,0.9332723487536566,0.0,1.0
0.2,0.7428571428571429,0.41860465116279066,0.5,0.5263157894736842,0.35078687164407285,0.0,0.6019607843137255,0.8333333333333334,0.0,0.4199069457826188,0.9801980198019802,0.9538550798605406,0.0,0.9458128078817734
0.4,0.9142857142857143,0.4383561643835616,1.0,0.8421052631578947,0.5186262241533637,0.0,0.6019607843137255,0.6666666666666666,0.0,0.42648520789252564,0.9900990099009901,0.9520760433989219,0.0049261083743842365,0.9950738916256158
0.4,0.9142857142857143,0.5616438356164384,1.0,0.8947368421052632,0.4479137315625692,0.32512315270935965,0.7313725490196079,0.6666666666666666,0.0,0.472438367490599,0.9926470588235294,0.9402766999735799,0.0,0.9927007299270073
0.4,0.8285714285714285,0.5813953488372092,0.5,0.42105263157894735,0.6419943982603412,0.32512315270935965,0.7313725490196079,0.8333333333333334,0.0,0.3905835445924666,0.9779411764705882,0.9030411798685585,0.058394160583941604,0.9854014598540146
0.8,0.9714285714285714,0.41860465116279066,0.5,0.2631578947368421,0.2843310326907357,0.0,0.6019607843137255,0.8333333333333334,1.0,0.628816999153273,1.0,0.9501175308492196,0.009852216748768473,1.0
0.0,0.7428571428571429,0.41860465116279066,0.5,0.5263157894736842,0.32090781812915403,0.0,0.6019607843137255,0.8333333333333334,0.0,0.357293148075568,0.9752475247524752,0.9549934861930928,0.0,0.9261083743842364
