kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.7375565610859729,0.01906412478336217,0.6666666666666666,0.3125,0.05390500954393873,0.0,0.39316239316239315,0.6,0.0,0.24016459262192602,0.9846153846153847,0.9266789292612052,0.0,0.9910371318822023
0.0,0.9457013574660633,0.01906412478336217,0.6666666666666666,0.3125,0.05382516417950145,0.0,0.39316239316239315,0.35,0.0,0.0,0.9871794871794872,0.9689288793993887,0.0,0.9244558258642765
0.6,0.9773755656108597,0.7586206896551724,0.6666666666666666,0.375,0.6973809986089672,0.9014084507042254,0.94017094017094,0.65,0.6666666666666666,0.5367063893020942,1.0,0.9051357516755508,0.0,1.0
0.0,0.7194570135746606,0.01906412478336217,0.6666666666666666,0.5625,0.0538394649866073,0.0,0.39316239316239315,0.55,0.0,0.3931936345947641,0.9871794871794872,0.9443229321030799,0.0,0.9756722151088348
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05382758461798531,0.0,0.39316239316239315,0.7,0.0,0.25306072751041186,0.9435897435897436,0.810073002595795,0.0,0.971830985915493
0.0,0.5475113122171946,0.01906412478336217,0.6666666666666666,0.25,0.05382517196512693,0.0,0.39316239316239315,0.4,0.0,0.16160057056650368,0.9435897435897436,0.9045008713762472,0.0,0.9078104993597951
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05382516476122701,0.0,0.39316239316239315,0.75,0.0,0.02246539916867374,0.9076923076923077,0.843231243743505,0.0,0.9334186939820742
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.054047352364537615,0.0,0.39316239316239315,0.7,0.0,0.34285663045302706,0.9743589743589743,0.8269749541536106,0.0,0.971830985915493
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.053825468979442626,0.0,0.39316239316239315,0.65,0.0,0.0,0.9666666666666667,0.8356541387215131,0.0,0.9487836107554417
0.2,0.7194570135746606,0.01906412478336217,0.6666666666666666,0.5625,0.053959012999376665,0.0,0.39316239316239315,0.55,0.0,0.3595425685075112,0.9897435897435898,0.9236239974387022,0.0,0.9961587708066582
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.053826048075443333,0.0,0.39316239316239315,0.75,0.0,0.01525852515629944,0.9282051282051282,0.7962846332979996,0.0,0.9436619718309859
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.053825164268038406,0.0,0.39316239316239315,0.65,0.0,0.028551785255022333,0.9628205128205128,0.930480196751982,0.0,0.9180537772087067
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05382765510644105,0.0,0.39316239316239315,0.8,0.0,0.0,0.9384615384615385,0.8267628890418685,0.0,0.9436619718309859
0.2,0.9095022624434389,0.24137931034482762,0.6666666666666666,0.5625,0.302618997544039,0.0,0.39316239316239315,0.7,0.0,0.2518235455412361,0.9961538461538462,0.824482960891911,0.012987012987012988,0.998719590268886
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.0538252441988043,0.0,0.39316239316239315,0.7,0.0,0.14042077735675307,0.9525641025641025,0.8056784457254285,0.0,0.971830985915493
0.1,0.9909502262443439,0.24137931034482762,0.6666666666666666,0.6875,0.134178061016614,0.0,0.39316239316239315,0.9,0.0,0.4439191577562872,0.9910256410256411,0.8214055318468345,0.0,0.9948783610755442
0.9,0.9728506787330317,0.7586206896551724,0.6666666666666666,0.375,0.9458926822643812,0.9014084507042254,0.94017094017094,0.75,1.0,0.5260783631250259,1.0,0.8950914588575073,0.006402048655569782,1.0
0.1,0.8868778280542986,0.2222222222222222,1.0,0.375,0.05414396775680308,0.0,0.39316239316239315,0.6,0.0,0.423427967512366,0.9961538461538462,0.9006790540585123,0.0,0.9935979513444302
0.0,0.6968325791855203,0.01906412478336217,0.6666666666666666,0.75,0.05382888588150181,0.0,0.39316239316239315,0.6,0.0,0.35905767451983184,0.9871794871794872,0.9525737164916636,0.0,0.9551856594110115
0.3,0.9773755656108597,0.2222222222222222,1.0,0.375,0.054302505191634265,0.0,0.39316239316239315,0.75,0.5,0.5398357136112728,1.0,0.8820966304027701,0.0,0.9974391805377721
0.9,0.9773755656108597,0.7777777777777778,1.0,0.375,0.9461686868466198,0.9014084507042254,0.94017094017094,0.75,0.75,0.6118367500542927,1.0,0.9426763909616407,0.04353393085787452,0.987012987012987
0.8,0.9683257918552036,0.7586206896551724,0.6666666666666666,0.5625,0.9035081025117898,0.9014084507042254,0.94017094017094,0.65,0.6666666666666666,0.5770783775712066,1.0,0.9626535385379927,0.010243277848911651,0.987012987012987
0.0,0.8235294117647058,0.0,1.0,0.1875,0.05382516509824942,0.0,0.39316239316239315,0.2,0.0,0.0,0.9333333333333333,0.921471425777611,0.0,0.9820742637644047
0.8,0.9773755656108597,0.7777777777777778,1.0,0.375,0.9461663874404457,0.9014084507042254,0.94017094017094,0.7,0.3333333333333333,0.4558531335318936,0.9736842105263158,0.9547916731028213,0.008962868117797696,0.987012987012987
0.5,0.9638009049773756,0.24137931034482762,0.6666666666666666,0.25,0.3026190018114392,0.0,0.39316239316239315,0.7,0.5,0.3999152591545131,0.9974358974358974,0.8781803342108222,0.012987012987012988,0.998719590268886
0.1,0.9457013574660633,0.24137931034482762,0.6666666666666666,0.375,0.2473964736415435,0.0,0.39316239316239315,0.7,0.0,0.24616680880977704,0.9884615384615385,0.8226156666817193,0.0,0.9961587708066582
0.3,0.995475113122172,0.2222222222222222,1.0,0.375,0.05383629792391775,0.0,0.39316239316239315,0.8,1.0,0.5420611002874554,1.0,0.8518496979332688,0.0,0.9948783610755442
0.0,0.6968325791855203,0.01906412478336217,0.6666666666666666,0.75,0.05382518181701512,0.0,0.39316239316239315,0.55,0.0,0.12225518852983208,0.8641025641025641,0.8216089460942928,0.0,0.9462227912932138
0.2,0.7194570135746606,0.01906412478336217,0.6666666666666666,0.5625,0.05383357391849941,0.0,0.39316239316239315,0.65,0.0,0.3515642029879267,0.9935897435897436,0.952700875076806,0.0,0.9782330345710627
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05382526946483923,0.0,0.39316239316239315,0.7,0.0,0.08783862539852527,0.9705128205128205,0.8281438859845522,0.0,0.969270166453265
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05382625476693359,0.0,0.39316239316239315,0.65,0.0,0.2571008523909162,0.9358974358974359,0.8179000779485,0.0,0.9539052496798975
0.2,0.9592760180995475,0.01906412478336217,0.6666666666666666,0.75,0.05382987323002619,0.0,0.39316239316239315,0.6,0.0,0.4842737119472279,0.9987179487179487,0.9451180262655611,0.0,0.9948783610755442
0.0,0.8235294117647058,0.0,1.0,0.1875,0.30261899926335944,0.0,0.39316239316239315,0.55,0.0,0.2702265297765186,0.9076923076923077,0.6302801572521728,0.0,0.9974391805377721
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05382516439188234,0.0,0.39316239316239315,0.6,0.0,0.0,0.9474358974358974,0.885481585136932,0.0,0.9359795134443022
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05382516418673988,0.0,0.39316239316239315,0.6,0.0,0.0,0.982051282051282,0.9583989047323037,0.0,0.9206145966709347
0.0,0.5475113122171946,0.01906412478336217,0.6666666666666666,0.25,0.053825167453580125,0.0,0.39316239316239315,0.45,0.0,0.25508081945351246,0.8807692307692307,0.9069615705628216,0.0,0.9449423815620999
0.1,0.8868778280542986,0.2222222222222222,1.0,0.375,0.05382848050788491,0.0,0.39316239316239315,0.6,0.0,0.4107916603795986,0.9897435897435898,0.919399971940917,0.0,0.9859154929577465
0.1,0.7194570135746606,0.01906412478336217,0.6666666666666666,0.5625,0.05387204791838729,0.0,0.39316239316239315,0.65,0.0,0.31417897181641974,0.9923076923076923,0.947622285867745,0.0,0.9859154929577465
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.053827700348900054,0.0,0.39316239316239315,0.8,0.0,0.2114066794506354,0.9538461538461538,0.8288647876154119,0.0,0.9436619718309859
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.053825164157191074,0.0,0.39316239316239315,0.6,0.0,0.0,0.982051282051282,0.9039060048138121,0.0,0.967989756722151
0.1,0.9819004524886877,0.24137931034482762,0.6666666666666666,0.5,0.0538290122699,0.0,0.39316239316239315,0.7,0.0,0.2388528237813332,0.9923076923076923,0.8797715112850852,0.0,0.9846350832266325
0.0,0.7194570135746606,0.01906412478336217,0.6666666666666666,0.5625,0.053825194155516565,0.0,0.39316239316239315,0.2,0.0,0.16417228284203012,0.985897435897436,0.8652044792488386,0.0,0.9910371318822023
0.0,0.7194570135746606,0.01906412478336217,0.6666666666666666,0.5625,0.05382537208262106,0.0,0.39316239316239315,0.65,0.0,0.1854047241129857,0.8730769230769231,0.7742388236139748,0.0,0.939820742637644
0.1,0.9457013574660633,0.01906412478336217,0.6666666666666666,0.3125,0.05382516416617733,0.0,0.39316239316239315,0.1,0.0,0.0,0.9935897435897436,0.9449278215952326,0.0,0.9372599231754162
0.1,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05384920722316666,0.0,0.39316239316239315,0.85,0.0,0.1384639720956099,0.9910256410256411,0.8596465265277938,0.0,0.9910371318822023
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05382516419349337,0.0,0.39316239316239315,0.45,0.0,0.22680444185314363,0.9282051282051282,0.8549097784037645,0.0,0.9539052496798975
0.0,0.9819004524886877,0.01906412478336217,0.6666666666666666,0.8125,0.05382528988609314,0.0,0.39316239316239315,0.45,0.0,0.2137967614098808,0.95,0.8688160426079579,0.0,0.9833546734955185
0.1,0.7375565610859729,0.01906412478336217,0.6666666666666666,0.3125,0.05386161732038619,0.0,0.39316239316239315,0.6,0.5,0.42666858948585773,0.9987179487179487,0.9329330216143821,0.012987012987012988,0.9935979513444302
0.1,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05383889713674228,0.0,0.39316239316239315,0.65,0.5,0.4650045649193906,0.9987179487179487,0.8348215982598547,0.012987012987012988,0.9935979513444302
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.05382516797511461,0.0,0.39316239316239315,0.7,0.0,0.13990132748948703,0.9294871794871795,0.8328471318171475,0.0,0.9475032010243278
0.5,0.9095022624434389,0.24137931034482762,0.6666666666666666,0.5625,0.30261898484197847,0.0,0.39316239316239315,0.9,0.0,0.16333161521065387,0.9974358974358974,0.7794067257043423,0.0,0.998719590268886
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.053825883903110494,0.0,0.39316239316239315,0.55,0.0,0.09584426975931193,0.9397435897435897,0.8186441729887938,0.0,0.942381562099872
0.3,0.9638009049773756,0.24137931034482762,0.6666666666666666,0.25,0.302618999166008,0.0,0.39316239316239315,0.65,0.0,0.49207068812723886,0.9974358974358974,0.9085544847549951,0.0,0.9974391805377721
0.7,0.9728506787330317,0.7586206896551724,0.6666666666666666,0.375,0.6975439983378267,0.9014084507042254,0.94017094017094,0.7,0.0,0.46385661304934356,0.9868421052631579,0.8902105890568083,0.0,1.0
0.0,0.0,0.01906412478336217,0.6666666666666666,0.25,0.0538315743882809,0.0,0.39316239316239315,0.85,0.0,0.21798857849621334,0.9551282051282052,0.8368384896060407,0.0,0.9462227912932138
0.0,0.5475113122171946,0.01906412478336217,0.6666666666666666,0.25,0.053825166388487555,0.0,0.39316239316239315,0.45,0.0,0.18340830384157736,0.941025641025641,0.9404933706806071,0.0,0.8373879641485276
0.1,0.7375565610859729,0.01906412478336217,0.6666666666666666,0.3125,0.05385934853640828,0.0,0.39316239316239315,0.65,0.0,0.41940938187895127,0.9948717948717949,0.9461893968418119,0.0,0.9769526248399488
0.6,0.995475113122172,0.7586206896551724,0.6666666666666666,0.5,0.9347897027764974,0.9014084507042254,0.94017094017094,0.65,1.0,0.5227023249731013,1.0,0.9409885517573722,0.0012804097311139564,0.987012987012987
